SEP = ,
Hotbed, Extruder, Motor X, Motor Y, Motor Z1, Motor Z2, Voltaje, Corriente, Potencia electrica (W), Potencia electrica(KW/h), Objeto 3D (Descripcion)79.20,219.04,29.88,29.29,30.53,30.90,123.70,2.77,242.00,3448.00,2019-03-15 17:35:34.036326,trofeoingsistemas_Multi_PVDLab
86.55,224.09,37.52,36.11,44.03,41.90,123.80,0.64,233.00,3556.00,2019-03-15 18:06:22.869863,trofeoingsistemas_Multi_PVDLab
86.69,224.09,37.55,36.00,43.79,41.94,123.80,2.79,233.00,3556.00,2019-03-15 18:06:24.869541,trofeoingsistemas_Multi_PVDLab
86.22,223.94,37.52,36.20,44.15,42.11,123.40,2.79,233.00,3556.00,2019-03-15 18:06:26.854844,trofeoingsistemas_Multi_PVDLab
86.52,224.18,37.50,36.18,43.85,42.13,123.40,2.76,233.00,3556.00,2019-03-15 18:06:28.868777,trofeoingsistemas_Multi_PVDLab
86.75,224.04,37.43,36.07,43.99,42.15,123.30,2.76,233.00,3556.00,2019-03-15 18:06:30.853992,trofeoingsistemas_Multi_PVDLab
86.76,224.52,37.59,36.16,43.99,42.00,123.30,2.83,233.00,3556.00,2019-03-15 18:06:32.872113,trofeoingsistemas_Multi_PVDLab
87.17,225.37,37.52,36.34,44.01,42.19,123.40,2.83,233.00,3556.00,2019-03-15 18:06:34.854331,trofeoingsistemas_Multi_PVDLab
87.31,226.22,37.68,36.16,44.07,42.13,123.40,2.81,233.00,3556.00,2019-03-15 18:06:36.866470,trofeoingsistemas_Multi_PVDLab
87.14,226.91,37.57,36.11,43.99,42.21,123.50,2.81,233.00,3557.00,2019-03-15 18:06:38.853182,trofeoingsistemas_Multi_PVDLab
87.02,227.39,37.52,36.14,44.17,41.98,123.50,2.82,231.00,3557.00,2019-03-15 18:06:40.867317,trofeoingsistemas_Multi_PVDLab
87.02,228.09,37.70,36.27,44.17,42.11,123.50,2.82,231.00,3557.00,2019-03-15 18:06:42.852515,trofeoingsistemas_Multi_PVDLab
87.09,228.24,37.52,36.18,44.11,41.92,123.50,2.81,231.00,3557.00,2019-03-15 18:06:44.865863,trofeoingsistemas_Multi_PVDLab
87.12,229.04,37.39,36.20,44.11,42.00,123.30,2.81,231.00,3557.00,2019-03-15 18:06:46.851584,trofeoingsistemas_Multi_PVDLab
86.82,229.79,37.48,36.05,44.07,42.02,123.30,2.82,231.00,3557.00,2019-03-15 18:06:48.866733,trofeoingsistemas_Multi_PVDLab
86.98,230.24,37.77,36.27,44.11,41.98,123.30,2.82,231.00,3557.00,2019-03-15 18:06:50.852197,trofeoingsistemas_Multi_PVDLab
86.94,230.18,37.68,36.30,44.05,42.00,123.30,2.74,225.00,3557.00,2019-03-15 18:06:52.866592,trofeoingsistemas_Multi_PVDLab
87.28,230.00,37.36,35.98,43.95,41.84,123.30,2.74,225.00,3558.00,2019-03-15 18:06:54.852307,trofeoingsistemas_Multi_PVDLab
87.58,230.06,37.64,36.14,44.05,41.94,123.30,2.76,225.00,3558.00,2019-03-15 18:06:56.865965,trofeoingsistemas_Multi_PVDLab
87.55,229.84,37.57,36.16,44.15,42.04,123.40,2.76,225.00,3558.00,2019-03-15 18:06:58.852174,trofeoingsistemas_Multi_PVDLab
87.10,229.84,37.50,36.25,44.07,42.06,123.40,2.80,229.00,3558.00,2019-03-15 18:07:00.865677,trofeoingsistemas_Multi_PVDLab
87.10,229.52,37.59,36.16,44.03,41.94,123.20,2.80,229.00,3558.00,2019-03-15 18:07:02.850794,trofeoingsistemas_Multi_PVDLab
86.57,229.73,37.50,36.32,43.93,41.96,123.20,2.76,229.00,3558.00,2019-03-15 18:07:04.864944,trofeoingsistemas_Multi_PVDLab
86.02,229.20,37.59,36.18,44.09,42.11,123.40,2.76,229.00,3558.00,2019-03-15 18:07:06.850572,trofeoingsistemas_Multi_PVDLab
85.86,229.10,37.73,36.27,44.03,42.00,123.40,2.75,229.00,3559.00,2019-03-15 18:07:08.864218,trofeoingsistemas_Multi_PVDLab
86.23,228.88,37.45,36.11,44.09,42.00,123.20,2.75,229.00,3559.00,2019-03-15 18:07:10.849570,trofeoingsistemas_Multi_PVDLab
86.25,228.94,37.73,36.34,44.01,42.13,123.20,2.83,230.00,3559.00,2019-03-15 18:07:12.867318,trofeoingsistemas_Multi_PVDLab
86.13,229.57,37.59,36.14,43.95,41.94,123.30,2.83,230.00,3559.00,2019-03-15 18:07:14.850015,trofeoingsistemas_Multi_PVDLab
86.09,229.52,37.80,36.16,44.07,42.08,123.30,2.80,229.00,3559.00,2019-03-15 18:07:16.863628,trofeoingsistemas_Multi_PVDLab
85.68,229.68,37.73,36.25,44.11,42.02,123.40,2.80,229.00,3559.00,2019-03-15 18:07:18.849317,trofeoingsistemas_Multi_PVDLab
85.99,230.00,37.61,36.00,44.05,42.00,123.40,2.78,227.00,3559.00,2019-03-15 18:07:20.862929,trofeoingsistemas_Multi_PVDLab
86.12,230.59,37.27,36.45,44.29,42.25,123.50,2.78,227.00,3559.00,2019-03-15 18:07:22.862580,trofeoingsistemas_Multi_PVDLab
86.18,230.47,37.59,36.14,44.03,41.92,123.50,0.56,39.00,3559.00,2019-03-15 18:07:24.863232,trofeoingsistemas_Multi_PVDLab
86.81,229.63,37.61,36.25,44.23,42.21,124.40,0.56,35.00,3559.00,2019-03-15 18:07:26.847942,trofeoingsistemas_Multi_PVDLab
86.63,228.19,37.64,36.39,44.25,42.00,124.40,0.63,44.00,3559.00,2019-03-15 18:07:28.861566,trofeoingsistemas_Multi_PVDLab
86.86,227.23,37.70,36.34,44.29,42.04,124.40,0.63,37.00,3559.00,2019-03-15 18:07:30.848253,trofeoingsistemas_Multi_PVDLab
87.06,225.90,37.59,36.16,44.39,41.96,124.40,0.63,44.00,3559.00,2019-03-15 18:07:32.861873,trofeoingsistemas_Multi_PVDLab
86.55,225.21,37.70,36.34,44.23,42.13,123.20,0.63,221.00,3560.00,2019-03-15 18:07:34.861588,trofeoingsistemas_Multi_PVDLab
86.64,225.43,37.39,35.84,43.99,41.86,123.20,2.85,221.00,3560.00,2019-03-15 18:07:36.861239,trofeoingsistemas_Multi_PVDLab
86.79,225.85,37.86,36.45,44.39,42.06,123.10,2.85,221.00,3560.00,2019-03-15 18:07:38.846927,trofeoingsistemas_Multi_PVDLab
86.71,226.12,37.73,36.39,44.25,42.15,123.10,2.84,221.00,3560.00,2019-03-15 18:07:40.860540,trofeoingsistemas_Multi_PVDLab
86.56,226.49,37.07,35.84,43.77,41.76,123.30,2.84,221.00,3560.00,2019-03-15 18:07:42.847225,trofeoingsistemas_Multi_PVDLab
86.61,226.70,37.64,36.39,44.29,42.04,123.30,2.86,233.00,3560.00,2019-03-15 18:07:44.859848,trofeoingsistemas_Multi_PVDLab
86.56,226.49,37.70,36.23,44.19,42.15,123.40,2.86,233.00,3560.00,2019-03-15 18:07:46.846533,trofeoingsistemas_Multi_PVDLab
86.68,225.74,37.80,36.34,44.31,42.27,123.40,2.84,233.00,3560.00,2019-03-15 18:07:48.861144,trofeoingsistemas_Multi_PVDLab
86.79,225.27,37.80,36.41,44.51,42.53,123.40,2.84,233.00,3561.00,2019-03-15 18:07:50.845838,trofeoingsistemas_Multi_PVDLab
86.70,224.57,37.84,36.30,44.27,42.17,123.40,2.85,233.00,3561.00,2019-03-15 18:07:52.860448,trofeoingsistemas_Multi_PVDLab
86.75,223.89,37.34,35.82,44.07,42.31,123.40,2.85,233.00,3561.00,2019-03-15 18:07:54.845139,trofeoingsistemas_Multi_PVDLab
86.88,223.27,37.70,36.41,44.23,42.27,123.40,2.80,233.00,3561.00,2019-03-15 18:07:56.861744,trofeoingsistemas_Multi_PVDLab
86.77,222.79,37.68,36.27,44.21,42.13,123.50,2.80,233.00,3561.00,2019-03-15 18:07:58.849443,trofeoingsistemas_Multi_PVDLab
86.71,222.93,37.64,36.36,44.31,42.27,123.50,2.80,229.00,3561.00,2019-03-15 18:08:00.859068,trofeoingsistemas_Multi_PVDLab
86.72,223.61,37.66,36.32,44.13,42.21,123.40,2.80,229.00,3561.00,2019-03-15 18:08:02.844756,trofeoingsistemas_Multi_PVDLab
86.65,223.89,37.57,36.36,44.23,42.29,123.40,2.83,232.00,3561.00,2019-03-15 18:08:04.859366,trofeoingsistemas_Multi_PVDLab
86.59,223.75,37.86,36.30,44.37,42.33,123.50,2.83,232.00,3562.00,2019-03-15 18:08:06.844056,trofeoingsistemas_Multi_PVDLab
87.00,223.75,37.70,36.39,44.35,42.33,123.50,2.82,231.00,3562.00,2019-03-15 18:08:08.857670,trofeoingsistemas_Multi_PVDLab
86.75,223.37,37.70,36.39,44.25,42.17,123.60,2.82,231.00,3562.00,2019-03-15 18:08:10.843359,trofeoingsistemas_Multi_PVDLab
86.58,223.32,37.89,36.36,44.37,42.21,123.60,2.80,231.00,3562.00,2019-03-15 18:08:12.857968,trofeoingsistemas_Multi_PVDLab
86.71,223.32,37.80,36.36,44.23,42.23,123.50,2.80,231.00,3562.00,2019-03-15 18:08:14.842658,trofeoingsistemas_Multi_PVDLab
86.23,222.93,37.68,36.32,44.39,42.43,123.50,2.80,231.00,3562.00,2019-03-15 18:08:16.857269,trofeoingsistemas_Multi_PVDLab
86.57,222.60,37.52,36.39,44.27,42.31,123.40,2.80,231.00,3562.00,2019-03-15 18:08:18.856920,trofeoingsistemas_Multi_PVDLab
86.36,221.97,37.59,36.07,44.13,42.04,123.40,0.67,51.00,3562.00,2019-03-15 18:08:20.857567,trofeoingsistemas_Multi_PVDLab
86.19,221.92,37.86,36.36,44.35,42.21,124.30,0.67,48.00,3562.00,2019-03-15 18:08:22.842258,trofeoingsistemas_Multi_PVDLab
86.46,222.12,37.80,36.25,44.21,42.23,124.30,0.64,46.00,3562.00,2019-03-15 18:08:24.855871,trofeoingsistemas_Multi_PVDLab
86.15,222.64,37.91,36.39,44.29,42.17,124.40,0.64,49.00,3563.00,2019-03-15 18:08:26.841559,trofeoingsistemas_Multi_PVDLab
86.20,223.27,37.89,36.30,44.25,42.08,124.40,0.61,50.00,3563.00,2019-03-15 18:08:28.856177,trofeoingsistemas_Multi_PVDLab
86.27,223.51,37.80,36.41,44.41,42.25,123.70,0.61,220.00,3563.00,2019-03-15 18:08:30.855828,trofeoingsistemas_Multi_PVDLab
86.66,223.85,37.77,36.48,44.51,42.25,123.70,2.83,220.00,3563.00,2019-03-15 18:08:32.855478,trofeoingsistemas_Multi_PVDLab
86.57,223.75,37.82,36.48,44.41,42.19,123.50,2.83,220.00,3563.00,2019-03-15 18:08:34.841166,trofeoingsistemas_Multi_PVDLab
86.31,223.80,37.82,36.41,44.37,42.15,123.50,2.81,220.00,3563.00,2019-03-15 18:08:36.854779,trofeoingsistemas_Multi_PVDLab
86.60,224.04,37.82,36.34,44.51,42.25,123.60,2.81,220.00,3563.00,2019-03-15 18:08:38.839470,trofeoingsistemas_Multi_PVDLab
86.52,224.18,37.73,36.39,44.49,42.17,123.60,2.83,234.00,3563.00,2019-03-15 18:08:40.855078,trofeoingsistemas_Multi_PVDLab
86.63,224.18,37.57,36.16,44.43,42.15,123.30,2.83,234.00,3563.00,2019-03-15 18:08:42.840765,trofeoingsistemas_Multi_PVDLab
86.62,223.99,37.61,36.32,44.53,42.23,123.30,2.76,227.00,3564.00,2019-03-15 18:08:44.854378,trofeoingsistemas_Multi_PVDLab
86.99,224.33,37.73,36.20,44.31,41.96,123.30,2.76,227.00,3564.00,2019-03-15 18:08:46.841064,trofeoingsistemas_Multi_PVDLab
86.99,224.47,37.68,36.41,44.49,42.02,123.30,2.81,231.00,3564.00,2019-03-15 18:08:48.854677,trofeoingsistemas_Multi_PVDLab
86.68,224.47,37.68,36.41,44.64,42.23,123.50,2.81,231.00,3564.00,2019-03-15 18:08:50.840364,trofeoingsistemas_Multi_PVDLab
86.42,224.47,37.75,35.95,44.43,42.02,123.50,2.85,231.00,3564.00,2019-03-15 18:08:52.852981,trofeoingsistemas_Multi_PVDLab
86.82,225.05,37.75,36.36,44.68,42.21,123.40,2.85,231.00,3564.00,2019-03-15 18:08:54.840663,trofeoingsistemas_Multi_PVDLab
86.98,225.59,37.77,36.48,44.72,42.27,123.40,2.83,232.00,3564.00,2019-03-15 18:08:56.853278,trofeoingsistemas_Multi_PVDLab
87.04,226.44,37.95,36.50,44.58,42.29,123.60,2.83,232.00,3564.00,2019-03-15 18:08:58.838967,trofeoingsistemas_Multi_PVDLab
86.99,227.18,37.84,36.55,44.78,42.33,123.60,2.80,228.00,3565.00,2019-03-15 18:09:00.852580,trofeoingsistemas_Multi_PVDLab
87.23,228.19,37.82,36.45,44.58,42.29,123.50,2.80,228.00,3565.00,2019-03-15 18:09:02.840262,trofeoingsistemas_Multi_PVDLab
86.84,228.30,37.68,36.41,44.62,42.27,123.50,2.76,227.00,3565.00,2019-03-15 18:09:04.850884,trofeoingsistemas_Multi_PVDLab
86.55,227.71,37.89,36.43,44.58,42.27,123.40,2.76,227.00,3565.00,2019-03-15 18:09:06.837569,trofeoingsistemas_Multi_PVDLab
86.72,227.45,37.84,36.52,44.58,42.11,123.40,2.82,227.00,3565.00,2019-03-15 18:09:08.852180,trofeoingsistemas_Multi_PVDLab
86.50,227.07,37.84,36.48,44.66,42.33,123.50,2.82,227.00,3565.00,2019-03-15 18:09:10.837867,trofeoingsistemas_Multi_PVDLab
86.01,227.71,37.80,36.25,44.57,42.25,123.50,2.75,227.00,3565.00,2019-03-15 18:09:12.852478,trofeoingsistemas_Multi_PVDLab
85.86,227.82,37.89,36.43,44.72,42.47,123.50,2.75,227.00,3565.00,2019-03-15 18:09:14.838167,trofeoingsistemas_Multi_PVDLab
85.87,228.19,37.77,36.32,44.51,42.21,123.50,2.76,225.00,3566.00,2019-03-15 18:09:16.856769,trofeoingsistemas_Multi_PVDLab
85.85,228.35,37.80,36.20,44.45,42.13,123.40,2.76,225.00,3566.00,2019-03-15 18:09:18.838468,trofeoingsistemas_Multi_PVDLab
86.16,228.40,37.93,36.39,44.72,42.41,123.40,2.79,230.00,3566.00,2019-03-15 18:09:20.851084,trofeoingsistemas_Multi_PVDLab
86.80,228.14,37.86,36.43,44.72,42.37,123.40,2.79,230.00,3566.00,2019-03-15 18:09:22.836772,trofeoingsistemas_Multi_PVDLab
86.76,228.09,37.86,36.36,44.80,42.41,123.40,2.83,231.00,3566.00,2019-03-15 18:09:24.850385,trofeoingsistemas_Multi_PVDLab
86.77,227.61,37.84,36.48,44.68,42.35,123.70,2.83,231.00,3566.00,2019-03-15 18:09:26.837070,trofeoingsistemas_Multi_PVDLab
86.96,227.34,37.84,36.43,44.74,42.37,123.70,2.79,231.00,3566.00,2019-03-15 18:09:28.850683,trofeoingsistemas_Multi_PVDLab
87.12,227.29,37.82,36.43,44.64,42.21,123.50,2.79,231.00,3566.00,2019-03-15 18:09:30.849336,trofeoingsistemas_Multi_PVDLab
87.44,227.23,37.75,36.39,44.68,42.37,123.50,0.56,34.00,3566.00,2019-03-15 18:09:32.848987,trofeoingsistemas_Multi_PVDLab
87.67,227.39,37.80,36.39,44.57,42.08,124.30,0.56,49.00,3566.00,2019-03-15 18:09:34.835673,trofeoingsistemas_Multi_PVDLab
87.70,227.39,37.91,36.48,44.74,42.29,124.30,0.59,244.00,3567.00,2019-03-15 18:09:36.849285,trofeoingsistemas_Multi_PVDLab
87.74,227.98,37.89,36.48,44.82,42.31,123.40,0.59,224.00,3567.00,2019-03-15 18:09:38.848936,trofeoingsistemas_Multi_PVDLab
87.50,228.03,37.84,36.39,44.70,42.29,123.40,2.86,224.00,3567.00,2019-03-15 18:09:40.847590,trofeoingsistemas_Multi_PVDLab
87.52,227.87,37.91,36.52,44.80,42.31,123.60,2.86,224.00,3567.00,2019-03-15 18:09:42.835271,trofeoingsistemas_Multi_PVDLab
87.63,228.30,37.86,36.39,44.66,42.33,123.60,2.79,224.00,3567.00,2019-03-15 18:09:44.849882,trofeoingsistemas_Multi_PVDLab
87.30,227.71,37.86,36.36,44.74,42.33,123.50,2.79,224.00,3567.00,2019-03-15 18:09:46.833575,trofeoingsistemas_Multi_PVDLab
87.20,227.50,37.52,36.05,44.41,42.29,123.50,2.75,224.00,3567.00,2019-03-15 18:09:48.848186,trofeoingsistemas_Multi_PVDLab
87.36,227.87,37.86,36.50,44.78,42.33,123.60,2.75,224.00,3567.00,2019-03-15 18:09:50.833891,trofeoingsistemas_Multi_PVDLab
86.88,227.39,37.89,36.43,44.76,42.29,123.60,2.80,229.00,3568.00,2019-03-15 18:09:52.848501,trofeoingsistemas_Multi_PVDLab
86.48,226.97,37.93,36.41,44.76,42.37,123.40,2.80,229.00,3568.00,2019-03-15 18:09:54.833192,trofeoingsistemas_Multi_PVDLab
86.79,226.86,37.84,36.41,44.62,42.29,123.40,2.82,231.00,3568.00,2019-03-15 18:09:56.846805,trofeoingsistemas_Multi_PVDLab
86.83,226.49,37.82,36.39,44.70,42.37,123.20,2.82,231.00,3568.00,2019-03-15 18:09:58.833491,trofeoingsistemas_Multi_PVDLab
86.63,226.06,37.91,36.50,44.70,42.31,123.20,2.83,230.00,3568.00,2019-03-15 18:10:00.846106,trofeoingsistemas_Multi_PVDLab
86.28,225.69,37.77,36.43,44.60,42.27,123.90,2.83,230.00,3568.00,2019-03-15 18:10:02.846754,trofeoingsistemas_Multi_PVDLab
86.48,225.59,37.93,36.36,44.64,42.35,123.90,0.61,48.00,3568.00,2019-03-15 18:10:04.845407,trofeoingsistemas_Multi_PVDLab
86.68,225.16,37.91,36.50,44.62,42.15,124.40,0.61,46.00,3568.00,2019-03-15 18:10:06.832099,trofeoingsistemas_Multi_PVDLab
86.77,224.95,37.93,36.09,44.78,41.86,124.40,0.64,40.00,3568.00,2019-03-15 18:10:08.845705,trofeoingsistemas_Multi_PVDLab
86.67,224.57,37.86,36.39,44.84,42.39,124.60,0.64,36.00,3568.00,2019-03-15 18:10:10.830397,trofeoingsistemas_Multi_PVDLab
86.32,224.66,37.55,36.09,44.55,42.13,124.60,0.71,225.00,3568.00,2019-03-15 18:10:12.846009,trofeoingsistemas_Multi_PVDLab
86.57,224.47,37.91,36.45,44.78,42.41,123.60,0.71,256.00,3568.00,2019-03-15 18:10:14.845660,trofeoingsistemas_Multi_PVDLab
86.84,224.23,37.89,36.52,44.78,42.31,123.60,2.85,256.00,3569.00,2019-03-15 18:10:16.846309,trofeoingsistemas_Multi_PVDLab
86.91,224.28,37.86,36.39,44.92,42.39,123.50,2.85,256.00,3569.00,2019-03-15 18:10:18.830998,trofeoingsistemas_Multi_PVDLab
87.12,223.89,37.86,36.52,44.86,42.27,123.50,2.82,256.00,3569.00,2019-03-15 18:10:20.845609,trofeoingsistemas_Multi_PVDLab
87.26,224.04,38.02,36.43,44.86,42.29,123.40,2.82,256.00,3569.00,2019-03-15 18:10:22.831296,trofeoingsistemas_Multi_PVDLab
87.22,224.04,37.98,36.52,44.86,42.33,123.40,2.85,233.00,3569.00,2019-03-15 18:10:24.844439,trofeoingsistemas_Multi_PVDLab
86.77,223.94,37.86,36.55,44.88,42.57,123.20,2.85,233.00,3569.00,2019-03-15 18:10:26.828950,trofeoingsistemas_Multi_PVDLab
86.58,224.09,37.93,36.50,44.88,42.27,123.20,2.82,234.00,3569.00,2019-03-15 18:10:28.843505,trofeoingsistemas_Multi_PVDLab
86.42,223.51,38.00,36.52,44.96,42.39,123.30,2.82,234.00,3570.00,2019-03-15 18:10:30.830222,trofeoingsistemas_Multi_PVDLab
86.03,223.46,38.00,36.64,44.78,42.53,123.30,2.86,234.00,3570.00,2019-03-15 18:10:32.844386,trofeoingsistemas_Multi_PVDLab
86.42,223.80,37.93,36.57,44.82,42.53,123.30,2.86,234.00,3570.00,2019-03-15 18:10:34.834504,trofeoingsistemas_Multi_PVDLab
86.60,223.94,37.84,36.48,44.68,42.39,123.30,2.83,234.00,3570.00,2019-03-15 18:10:36.842221,trofeoingsistemas_Multi_PVDLab
86.76,223.85,37.93,36.64,45.09,42.59,123.20,2.83,234.00,3570.00,2019-03-15 18:10:38.827772,trofeoingsistemas_Multi_PVDLab
86.63,224.04,37.89,36.55,44.92,42.49,123.20,2.84,232.00,3570.00,2019-03-15 18:10:40.843282,trofeoingsistemas_Multi_PVDLab
86.55,224.28,37.93,36.55,44.92,42.55,123.40,2.84,232.00,3570.00,2019-03-15 18:10:42.829489,trofeoingsistemas_Multi_PVDLab
86.44,224.38,37.91,36.45,44.84,42.33,123.40,2.80,231.00,3570.00,2019-03-15 18:10:44.844490,trofeoingsistemas_Multi_PVDLab
86.64,224.62,37.95,36.57,44.88,42.37,123.30,2.80,231.00,3571.00,2019-03-15 18:10:46.828200,trofeoingsistemas_Multi_PVDLab
86.70,224.90,37.93,36.48,44.86,42.39,123.30,2.82,231.00,3571.00,2019-03-15 18:10:48.841831,trofeoingsistemas_Multi_PVDLab
86.21,225.32,38.05,36.55,44.82,42.37,123.30,2.82,231.00,3571.00,2019-03-15 18:10:50.827545,trofeoingsistemas_Multi_PVDLab
86.25,225.43,37.95,36.57,44.82,42.47,123.30,2.82,231.00,3571.00,2019-03-15 18:10:52.841674,trofeoingsistemas_Multi_PVDLab
86.39,225.37,38.02,36.57,44.90,42.47,123.40,2.82,231.00,3571.00,2019-03-15 18:10:54.827431,trofeoingsistemas_Multi_PVDLab
86.83,225.05,38.00,36.68,45.00,42.53,123.40,2.81,230.00,3571.00,2019-03-15 18:10:56.840663,trofeoingsistemas_Multi_PVDLab
86.87,224.71,37.95,36.55,44.84,42.41,123.40,2.81,230.00,3571.00,2019-03-15 18:10:58.841475,trofeoingsistemas_Multi_PVDLab
86.69,224.23,37.89,36.45,44.90,42.31,123.40,0.60,36.00,3571.00,2019-03-15 18:11:00.840649,trofeoingsistemas_Multi_PVDLab
86.79,224.04,37.89,36.57,45.03,42.51,124.40,0.60,44.00,3571.00,2019-03-15 18:11:02.832845,trofeoingsistemas_Multi_PVDLab
86.71,224.18,38.05,36.55,44.96,42.45,124.40,0.61,48.00,3571.00,2019-03-15 18:11:04.839477,trofeoingsistemas_Multi_PVDLab
86.53,224.71,37.95,36.36,44.94,42.59,124.50,0.61,52.00,3571.00,2019-03-15 18:11:06.826171,trofeoingsistemas_Multi_PVDLab
86.67,225.00,38.00,36.61,44.90,42.45,124.50,0.61,263.00,3571.00,2019-03-15 18:11:08.839785,trofeoingsistemas_Multi_PVDLab
86.52,225.80,38.00,36.68,45.00,42.49,123.60,0.61,238.00,3572.00,2019-03-15 18:11:10.840434,trofeoingsistemas_Multi_PVDLab
86.38,226.06,38.02,36.55,45.05,42.47,123.60,2.82,238.00,3572.00,2019-03-15 18:11:12.840083,trofeoingsistemas_Multi_PVDLab
86.57,226.76,38.05,36.43,44.80,42.39,123.50,2.82,238.00,3572.00,2019-03-15 18:11:14.825771,trofeoingsistemas_Multi_PVDLab
86.80,227.07,37.98,36.66,45.09,42.61,123.50,2.85,238.00,3572.00,2019-03-15 18:11:16.840381,trofeoingsistemas_Multi_PVDLab
86.70,228.09,37.91,36.52,45.00,42.49,123.20,2.85,238.00,3572.00,2019-03-15 18:11:18.824075,trofeoingsistemas_Multi_PVDLab
86.75,228.99,38.05,36.77,45.05,42.49,123.20,2.82,232.00,3572.00,2019-03-15 18:11:20.837688,trofeoingsistemas_Multi_PVDLab
87.12,230.18,38.18,36.68,45.14,42.59,123.10,2.82,232.00,3572.00,2019-03-15 18:11:22.825370,trofeoingsistemas_Multi_PVDLab
87.26,230.47,38.05,36.57,45.12,42.51,123.10,2.82,230.00,3572.00,2019-03-15 18:11:24.838983,trofeoingsistemas_Multi_PVDLab
87.09,230.94,38.09,36.57,45.23,42.69,123.40,2.82,230.00,3572.00,2019-03-15 18:11:26.823674,trofeoingsistemas_Multi_PVDLab
86.71,230.71,38.20,36.64,45.09,42.47,123.40,2.74,225.00,3573.00,2019-03-15 18:11:28.837287,trofeoingsistemas_Multi_PVDLab
86.79,230.59,38.00,36.59,45.07,42.47,123.30,2.74,225.00,3573.00,2019-03-15 18:11:30.822975,trofeoingsistemas_Multi_PVDLab
86.94,230.29,37.82,36.45,45.02,42.41,123.30,2.77,225.00,3573.00,2019-03-15 18:11:32.837585,trofeoingsistemas_Multi_PVDLab
86.86,229.63,38.27,36.91,45.21,42.37,123.40,2.77,225.00,3573.00,2019-03-15 18:11:34.822276,trofeoingsistemas_Multi_PVDLab
86.70,229.26,38.11,36.70,45.12,42.41,123.40,2.77,225.00,3573.00,2019-03-15 18:11:36.835889,trofeoingsistemas_Multi_PVDLab
86.84,229.26,38.23,36.73,45.09,42.51,123.30,2.77,225.00,3573.00,2019-03-15 18:11:38.823572,trofeoingsistemas_Multi_PVDLab
86.90,228.83,37.98,36.48,45.02,42.53,123.30,2.83,230.00,3573.00,2019-03-15 18:11:40.836187,trofeoingsistemas_Multi_PVDLab
86.91,228.94,38.00,36.55,45.16,42.53,123.20,2.83,230.00,3573.00,2019-03-15 18:11:42.822873,trofeoingsistemas_Multi_PVDLab
86.71,228.88,38.05,36.59,45.17,42.55,123.20,2.80,230.00,3574.00,2019-03-15 18:11:44.835489,trofeoingsistemas_Multi_PVDLab
86.81,228.72,38.02,36.50,45.09,42.45,123.30,2.80,230.00,3574.00,2019-03-15 18:11:46.822174,trofeoingsistemas_Multi_PVDLab
87.00,229.04,38.09,36.55,45.14,42.55,123.30,2.77,228.00,3574.00,2019-03-15 18:11:48.835787,trofeoingsistemas_Multi_PVDLab
86.98,228.99,38.11,36.57,45.03,42.53,123.50,2.77,228.00,3574.00,2019-03-15 18:11:50.821485,trofeoingsistemas_Multi_PVDLab
87.20,228.72,38.05,36.59,45.12,42.53,123.50,2.76,228.00,3574.00,2019-03-15 18:11:52.835095,trofeoingsistemas_Multi_PVDLab
87.23,228.30,38.07,36.64,45.03,42.47,123.50,2.76,228.00,3574.00,2019-03-15 18:11:54.820788,trofeoingsistemas_Multi_PVDLab
87.32,227.55,38.18,36.57,45.10,42.59,123.50,2.80,228.00,3574.00,2019-03-15 18:11:56.834401,trofeoingsistemas_Multi_PVDLab
87.28,226.86,38.23,36.57,45.12,42.45,123.30,2.80,228.00,3575.00,2019-03-15 18:11:58.820090,trofeoingsistemas_Multi_PVDLab
87.06,226.12,37.98,36.55,45.16,42.47,123.30,2.78,227.00,3575.00,2019-03-15 18:12:00.833702,trofeoingsistemas_Multi_PVDLab
87.07,225.53,37.93,36.59,45.16,42.45,123.40,2.78,227.00,3575.00,2019-03-15 18:12:02.824377,trofeoingsistemas_Multi_PVDLab
86.65,224.90,37.39,35.93,44.78,42.35,123.40,2.76,227.00,3575.00,2019-03-15 18:12:04.834001,trofeoingsistemas_Multi_PVDLab
86.81,224.18,38.07,36.68,45.09,42.57,124.20,2.76,227.00,3575.00,2019-03-15 18:12:06.834649,trofeoingsistemas_Multi_PVDLab
86.93,223.99,38.09,36.68,45.19,42.53,124.20,0.58,35.00,3575.00,2019-03-15 18:12:08.833302,trofeoingsistemas_Multi_PVDLab
86.50,224.52,37.91,36.66,45.10,42.55,124.30,0.58,59.00,3575.00,2019-03-15 18:12:10.818991,trofeoingsistemas_Multi_PVDLab
86.23,224.47,38.25,36.64,45.14,42.55,124.30,0.64,60.00,3575.00,2019-03-15 18:12:12.832603,trofeoingsistemas_Multi_PVDLab
86.26,224.47,37.95,36.55,45.24,42.53,124.50,0.64,224.00,3575.00,2019-03-15 18:12:14.834248,trofeoingsistemas_Multi_PVDLab
86.51,224.52,38.00,36.59,45.23,42.45,124.50,2.86,224.00,3575.00,2019-03-15 18:12:16.831904,trofeoingsistemas_Multi_PVDLab
86.75,225.74,38.20,36.64,45.28,42.65,123.30,2.86,224.00,3575.00,2019-03-15 18:12:18.818590,trofeoingsistemas_Multi_PVDLab
