SEP = ,
Hotbed, Extruder, Motor X, Motor Y, Motor Z1, Motor Z2, Voltaje, Corriente, Potencia electrica (W), Potencia electrica(KW/h)85.10,218.39,37.73,38.14,44.21,43.38,121.10,0.74,239.00,759.00,2019-03-07 15:39:01.105332,Llavero_PVDLab
84.81,218.70,38.61,38.64,45.87,44.25,119.80,2.81,230.00,785.00,2019-03-07 15:46:35.054694,Llavero_PVDLab
84.83,218.43,38.82,38.82,45.92,44.27,119.80,2.84,230.00,785.00,2019-03-07 15:46:37.055017,Llavero_PVDLab
84.98,218.65,38.41,38.61,45.85,44.07,119.80,2.84,231.00,786.00,2019-03-07 15:46:39.052970,Llavero_PVDLab
84.88,219.43,38.73,38.75,45.76,44.19,119.80,2.86,231.00,786.00,2019-03-07 15:46:41.056164,Llavero_PVDLab
85.01,219.70,38.45,38.64,46.04,44.11,119.80,2.86,232.00,786.00,2019-03-07 15:46:43.053335,Llavero_PVDLab
85.00,219.43,38.80,38.61,46.08,44.35,119.60,2.85,232.00,786.00,2019-03-07 15:46:45.053073,Llavero_PVDLab
85.14,219.26,38.66,38.86,46.22,44.43,119.60,2.85,232.00,786.00,2019-03-07 15:46:47.051837,Llavero_PVDLab
85.02,219.52,38.75,38.50,46.42,44.47,120.00,2.81,232.00,786.00,2019-03-07 15:46:49.052301,Llavero_PVDLab
85.04,219.22,38.68,38.36,46.15,44.23,120.00,2.81,232.00,786.00,2019-03-07 15:46:51.050415,Llavero_PVDLab
85.12,219.48,38.61,38.66,46.30,44.35,119.70,2.78,232.00,786.00,2019-03-07 15:46:53.054544,Llavero_PVDLab
85.07,219.48,38.86,38.55,46.39,44.29,119.70,2.78,227.00,787.00,2019-03-07 15:46:55.039667,Llavero_PVDLab
84.89,219.39,38.55,38.27,46.35,44.39,119.80,2.83,227.00,787.00,2019-03-07 15:46:57.053239,Llavero_PVDLab
84.98,219.00,38.89,38.80,46.23,44.27,119.80,2.83,229.00,787.00,2019-03-07 15:46:59.047168,Llavero_PVDLab
85.07,218.17,38.89,38.77,46.34,44.17,120.90,0.65,229.00,787.00,2019-03-07 15:47:01.049618,Llavero_PVDLab
85.13,218.57,38.82,38.64,46.32,44.31,120.90,0.65,62.00,787.00,2019-03-07 15:47:03.051993,Llavero_PVDLab
85.13,218.91,38.80,38.77,46.06,44.15,120.50,0.59,37.00,787.00,2019-03-07 15:47:05.051640,Llavero_PVDLab
85.20,218.65,38.68,38.77,46.28,44.33,120.50,0.59,41.00,787.00,2019-03-07 15:47:07.052035,Llavero_PVDLab
85.12,218.48,38.61,38.43,46.11,44.05,120.70,2.80,33.00,787.00,2019-03-07 15:47:09.036424,Llavero_PVDLab
85.26,219.70,38.61,38.68,46.13,44.41,120.70,2.80,33.00,787.00,2019-03-07 15:47:11.038600,Llavero_PVDLab
85.03,220.48,38.73,38.75,46.11,44.33,119.70,2.87,33.00,787.00,2019-03-07 15:47:13.036938,Llavero_PVDLab
84.89,221.68,38.77,38.75,46.02,44.25,119.70,2.87,33.00,787.00,2019-03-07 15:47:15.037512,Llavero_PVDLab
84.69,222.74,38.68,38.61,45.90,44.58,119.80,2.87,33.00,787.00,2019-03-07 15:47:17.052024,Llavero_PVDLab
84.66,223.03,38.84,38.75,45.90,44.41,119.80,2.87,235.00,788.00,2019-03-07 15:47:19.052547,Llavero_PVDLab
84.68,223.99,38.68,38.82,46.02,44.37,120.10,2.89,235.00,788.00,2019-03-07 15:47:21.039052,Llavero_PVDLab
84.49,224.81,38.82,38.73,45.75,44.45,120.10,2.89,234.00,788.00,2019-03-07 15:47:23.042170,Llavero_PVDLab
84.32,225.05,38.57,38.57,46.08,44.17,120.00,2.75,226.00,788.00,2019-03-07 15:47:25.044008,Llavero_PVDLab
84.49,225.16,38.61,38.50,45.90,44.35,120.00,2.75,226.00,788.00,2019-03-07 15:47:27.036392,Llavero_PVDLab
84.51,224.81,38.86,38.80,46.13,44.27,120.00,2.75,226.00,788.00,2019-03-07 15:47:29.038468,Llavero_PVDLab
84.44,224.71,38.75,38.61,46.18,44.33,120.00,2.75,226.00,788.00,2019-03-07 15:47:31.039187,Llavero_PVDLab
84.52,224.86,38.68,38.77,46.15,44.19,120.00,2.74,226.00,788.00,2019-03-07 15:47:33.040042,Llavero_PVDLab
84.52,223.80,38.75,38.93,46.18,44.35,120.00,2.74,226.00,788.00,2019-03-07 15:47:35.036321,Llavero_PVDLab
84.29,222.79,39.07,38.66,46.13,44.33,119.90,2.83,226.00,789.00,2019-03-07 15:47:37.038460,Llavero_PVDLab
84.40,223.22,38.93,38.75,46.35,44.41,119.90,2.83,229.00,789.00,2019-03-07 15:47:39.039134,Llavero_PVDLab
84.50,222.40,38.84,38.52,46.08,44.55,119.80,2.79,229.00,789.00,2019-03-07 15:47:41.037648,Llavero_PVDLab
84.68,222.55,38.61,38.64,46.22,44.39,119.80,2.79,228.00,789.00,2019-03-07 15:47:43.039425,Llavero_PVDLab
84.56,222.45,38.84,38.36,46.22,44.31,119.80,2.88,228.00,789.00,2019-03-07 15:47:45.040754,Llavero_PVDLab
84.63,222.64,38.73,38.75,46.42,44.39,119.80,2.88,229.00,789.00,2019-03-07 15:47:47.042487,Llavero_PVDLab
84.68,222.74,38.98,38.66,46.42,44.49,119.60,2.79,229.00,789.00,2019-03-07 15:47:49.035778,Llavero_PVDLab
84.13,222.98,38.59,38.66,46.30,44.55,119.60,2.79,229.00,790.00,2019-03-07 15:47:51.038021,Llavero_PVDLab
84.20,222.69,38.80,38.73,46.23,44.37,119.70,2.78,229.00,790.00,2019-03-07 15:47:53.040162,Llavero_PVDLab
84.39,223.22,38.91,38.73,46.08,44.23,119.70,2.78,229.00,790.00,2019-03-07 15:47:55.036271,Llavero_PVDLab
84.27,221.92,38.82,38.61,46.34,44.57,120.00,2.77,229.00,790.00,2019-03-07 15:47:57.038455,Llavero_PVDLab
83.97,221.20,38.95,38.80,46.23,44.33,120.00,2.77,225.00,790.00,2019-03-07 15:47:59.040707,Llavero_PVDLab
83.91,220.34,38.98,38.93,46.16,44.29,119.80,2.78,225.00,790.00,2019-03-07 15:48:01.042299,Llavero_PVDLab
84.11,219.09,38.64,38.73,46.16,44.33,119.80,2.78,224.00,790.00,2019-03-07 15:48:03.036695,Llavero_PVDLab
84.08,218.13,38.86,38.45,46.23,44.23,119.80,2.80,224.00,790.00,2019-03-07 15:48:05.038892,Llavero_PVDLab
84.19,218.13,38.82,38.93,46.09,44.47,119.80,2.80,227.00,791.00,2019-03-07 15:48:07.040004,Llavero_PVDLab
84.34,218.09,38.84,38.91,46.37,44.49,119.90,2.80,227.00,791.00,2019-03-07 15:48:09.041336,Llavero_PVDLab
84.57,218.22,38.91,38.59,46.41,44.66,119.90,2.80,227.00,791.00,2019-03-07 15:48:11.040181,Llavero_PVDLab
84.50,217.91,38.70,38.52,46.16,44.43,121.20,0.62,227.00,791.00,2019-03-07 15:48:13.044397,Llavero_PVDLab
83.59,218.61,37.20,36.64,44.78,42.57,121.20,0.62,50.00,791.00,2019-03-07 15:48:15.044918,Llavero_PVDLab
84.44,218.74,39.16,38.77,46.04,44.53,121.10,0.67,60.00,791.00,2019-03-07 15:48:17.037509,Llavero_PVDLab
84.45,219.00,38.95,38.48,46.16,44.17,121.10,0.67,39.00,791.00,2019-03-07 15:48:19.044374,Llavero_PVDLab
84.51,220.05,38.84,38.70,46.23,44.43,121.10,2.83,258.00,791.00,2019-03-07 15:48:21.042489,Llavero_PVDLab
84.56,220.29,38.98,38.57,46.13,44.58,121.10,2.83,258.00,791.00,2019-03-07 15:48:23.044164,Llavero_PVDLab
84.69,220.19,38.55,38.30,45.95,44.07,120.10,2.80,258.00,791.00,2019-03-07 15:48:25.042315,Llavero_PVDLab
84.56,220.10,39.27,38.95,46.23,44.45,120.10,2.80,258.00,791.00,2019-03-07 15:48:27.040928,Llavero_PVDLab
84.68,220.53,38.66,38.52,46.20,44.47,120.00,2.82,258.00,791.00,2019-03-07 15:48:29.041251,Llavero_PVDLab
84.74,220.00,38.84,38.86,46.27,44.43,120.00,2.82,230.00,792.00,2019-03-07 15:48:31.040910,Llavero_PVDLab
84.88,219.17,39.30,39.27,46.48,44.80,120.10,2.82,230.00,792.00,2019-03-07 15:48:33.043278,Llavero_PVDLab
84.83,219.00,39.30,38.91,46.55,44.70,120.10,2.82,231.00,792.00,2019-03-07 15:48:35.041564,Llavero_PVDLab
84.94,218.61,39.11,38.91,46.44,44.55,119.90,2.82,231.00,792.00,2019-03-07 15:48:37.036603,Llavero_PVDLab
84.69,219.09,37.59,37.80,45.31,43.20,119.90,2.82,230.00,792.00,2019-03-07 15:48:39.038795,Llavero_PVDLab
85.05,219.39,39.32,39.07,46.63,44.51,119.90,2.79,230.00,792.00,2019-03-07 15:48:41.040562,Llavero_PVDLab
85.00,218.91,39.00,38.82,46.37,44.37,119.90,2.79,230.00,792.00,2019-03-07 15:48:43.037271,Llavero_PVDLab
85.20,218.70,39.32,39.25,46.30,44.76,120.10,2.82,230.00,792.00,2019-03-07 15:48:45.026034,Llavero_PVDLab
85.05,218.35,39.11,38.59,46.25,44.62,120.10,2.82,230.00,793.00,2019-03-07 15:48:47.036597,Llavero_PVDLab
84.94,218.22,38.61,38.75,46.27,44.68,120.20,2.80,230.00,793.00,2019-03-07 15:48:49.037779,Llavero_PVDLab
84.56,217.96,38.20,37.84,45.78,44.07,120.20,2.80,229.00,793.00,2019-03-07 15:48:51.039296,Llavero_PVDLab
84.79,219.09,39.50,39.23,46.67,44.94,120.10,2.81,229.00,793.00,2019-03-07 15:48:53.035864,Llavero_PVDLab
84.90,218.22,39.16,38.91,46.25,44.86,120.10,2.81,228.00,793.00,2019-03-07 15:48:55.038045,Llavero_PVDLab
84.97,218.78,39.70,39.09,46.77,44.86,120.10,2.75,228.00,793.00,2019-03-07 15:48:57.024929,Llavero_PVDLab
84.92,218.57,38.89,38.89,46.34,44.76,120.10,2.75,228.00,793.00,2019-03-07 15:48:59.038732,Llavero_PVDLab
84.98,219.04,38.75,38.52,46.16,44.29,120.20,2.86,228.00,793.00,2019-03-07 15:49:01.036763,Llavero_PVDLab
85.13,219.78,39.30,39.07,46.61,45.10,120.20,2.86,228.00,794.00,2019-03-07 15:49:03.023347,Llavero_PVDLab
84.86,219.78,38.27,38.20,46.25,44.76,120.00,2.78,228.00,794.00,2019-03-07 15:49:05.024961,Llavero_PVDLab
84.80,219.83,37.39,37.30,45.95,45.26,120.00,2.78,229.00,794.00,2019-03-07 15:49:07.036999,Llavero_PVDLab
85.20,219.13,39.05,38.73,46.48,44.47,120.10,2.81,229.00,794.00,2019-03-07 15:49:09.028048,Llavero_PVDLab
85.07,219.48,39.16,39.14,46.58,44.57,120.10,2.81,229.00,794.00,2019-03-07 15:49:11.024842,Llavero_PVDLab
85.39,219.48,39.77,39.41,46.56,44.86,120.20,2.80,229.00,794.00,2019-03-07 15:49:13.025670,Llavero_PVDLab
85.25,220.34,39.59,39.20,46.94,45.12,120.20,2.80,229.00,794.00,2019-03-07 15:49:15.033289,Llavero_PVDLab
87.31,220.91,45.10,44.53,50.41,48.28,120.00,0.68,229.00,794.00,2019-03-07 15:49:17.035462,Llavero_PVDLab
