SEP = ,
Hotbed, Extruder, Motor X, Motor Y, Motor Z1, Motor Z2, Voltaje, Corriente, Potencia electrica (W), Potencia electrica(KW/h), Objeto 3D (Descripcion)71.73,29.29,25.12,25.09,25.37,25.90,118.80,2.44,194.00,967.00,2019-03-08 14:38:10.259124,Puentes_Tortura_PVDLab
72.72,41.96,29.69,29.75,31.30,31.91,119.10,2.45,196.00,1041.00,2019-03-08 15:07:22.074959,Puentes_Tortura_PVDLab
72.82,41.94,29.72,29.63,31.41,31.99,119.00,2.45,196.00,1041.00,2019-03-08 15:07:24.076722,Puentes_Tortura_PVDLab
73.10,41.88,29.57,29.60,31.44,31.89,119.00,2.45,196.00,1041.00,2019-03-08 15:07:26.076564,Puentes_Tortura_PVDLab
73.25,41.80,29.69,29.69,31.38,31.84,119.10,2.46,196.00,1041.00,2019-03-08 15:07:28.075335,Puentes_Tortura_PVDLab
73.42,41.74,29.66,29.57,31.38,31.94,119.10,2.46,196.00,1041.00,2019-03-08 15:07:30.075311,Puentes_Tortura_PVDLab
73.44,41.80,29.66,29.57,31.41,31.99,119.00,2.44,196.00,1041.00,2019-03-08 15:07:32.075210,Puentes_Tortura_PVDLab
73.58,41.76,29.57,29.53,31.54,31.86,119.00,2.44,196.00,1041.00,2019-03-08 15:07:34.075887,Puentes_Tortura_PVDLab
73.68,41.90,29.72,29.57,31.38,32.02,119.10,2.46,196.00,1041.00,2019-03-08 15:07:36.075078,Puentes_Tortura_PVDLab
73.59,41.88,29.66,29.69,31.36,31.94,119.10,2.46,196.00,1042.00,2019-03-08 15:07:38.074867,Puentes_Tortura_PVDLab
73.79,41.90,29.60,29.72,31.60,31.86,118.90,2.45,196.00,1042.00,2019-03-08 15:07:40.075002,Puentes_Tortura_PVDLab
73.82,41.72,29.72,29.57,31.41,31.91,118.90,2.45,196.00,1042.00,2019-03-08 15:07:42.074519,Puentes_Tortura_PVDLab
74.01,41.54,29.60,29.63,31.36,31.97,119.10,2.45,196.00,1042.00,2019-03-08 15:07:44.073723,Puentes_Tortura_PVDLab
74.00,41.50,29.63,29.75,31.30,31.89,119.10,2.45,196.00,1042.00,2019-03-08 15:07:46.073312,Puentes_Tortura_PVDLab
74.00,41.36,29.63,29.44,31.49,31.91,119.20,2.45,196.00,1042.00,2019-03-08 15:07:48.074449,Puentes_Tortura_PVDLab
73.95,41.40,29.63,29.41,31.30,31.94,119.20,2.45,196.00,1042.00,2019-03-08 15:07:50.073578,Puentes_Tortura_PVDLab
73.89,41.30,29.69,29.66,31.46,32.02,119.00,2.45,196.00,1042.00,2019-03-08 15:07:52.073677,Puentes_Tortura_PVDLab
74.14,41.21,29.75,29.69,31.36,32.02,119.00,2.45,196.00,1042.00,2019-03-08 15:07:54.071506,Puentes_Tortura_PVDLab
74.04,41.25,29.69,29.69,31.36,31.97,120.40,0.10,196.00,1042.00,2019-03-08 15:07:56.074063,Puentes_Tortura_PVDLab
74.07,41.07,29.75,29.60,31.46,31.99,120.40,0.10,6.00,1042.00,2019-03-08 15:07:58.073133,Puentes_Tortura_PVDLab
74.09,41.13,29.69,29.53,31.38,31.99,120.40,0.10,6.00,1042.00,2019-03-08 15:08:00.074075,Puentes_Tortura_PVDLab
74.07,41.17,29.78,29.60,31.49,31.94,120.40,0.10,6.00,1042.00,2019-03-08 15:08:02.071058,Puentes_Tortura_PVDLab
74.19,41.21,29.75,29.47,31.25,31.99,120.20,2.10,6.00,1042.00,2019-03-08 15:08:04.071489,Puentes_Tortura_PVDLab
74.44,41.23,29.75,29.63,31.28,31.89,120.20,2.10,6.00,1043.00,2019-03-08 15:08:06.070726,Puentes_Tortura_PVDLab
74.29,41.34,29.72,29.53,31.33,31.86,119.10,2.47,6.00,1043.00,2019-03-08 15:08:08.072209,Puentes_Tortura_PVDLab
74.42,41.23,29.66,29.47,31.30,31.97,119.10,2.47,198.00,1043.00,2019-03-08 15:08:10.070611,Puentes_Tortura_PVDLab
74.41,41.28,29.66,29.50,31.36,31.89,119.20,2.46,198.00,1043.00,2019-03-08 15:08:12.072046,Puentes_Tortura_PVDLab
74.53,41.11,29.60,29.50,31.33,31.81,119.20,2.46,197.00,1043.00,2019-03-08 15:08:14.070425,Puentes_Tortura_PVDLab
74.50,41.11,29.75,29.47,31.33,31.81,119.10,2.46,197.00,1043.00,2019-03-08 15:08:16.071798,Puentes_Tortura_PVDLab
74.55,41.05,29.50,29.72,31.28,31.65,119.10,2.46,197.00,1043.00,2019-03-08 15:08:18.069964,Puentes_Tortura_PVDLab
74.61,40.97,29.57,29.63,31.36,31.73,119.00,2.44,197.00,1043.00,2019-03-08 15:08:20.071997,Puentes_Tortura_PVDLab
74.74,40.97,29.63,29.53,31.33,31.94,119.00,2.44,195.00,1044.00,2019-03-08 15:08:22.070081,Puentes_Tortura_PVDLab
74.93,41.03,29.69,29.69,31.22,31.84,119.20,2.44,195.00,1044.00,2019-03-08 15:08:24.068889,Puentes_Tortura_PVDLab
75.06,41.07,29.72,29.57,31.22,31.78,119.20,2.44,195.00,1044.00,2019-03-08 15:08:26.069989,Puentes_Tortura_PVDLab
75.23,41.13,29.53,29.44,31.30,31.89,119.10,2.44,195.00,1044.00,2019-03-08 15:08:28.069363,Puentes_Tortura_PVDLab
75.15,41.03,29.75,29.60,31.22,31.84,119.10,2.44,195.00,1044.00,2019-03-08 15:08:30.067513,Puentes_Tortura_PVDLab
74.93,41.11,29.47,29.53,31.17,31.76,119.20,2.43,195.00,1044.00,2019-03-08 15:08:32.069158,Puentes_Tortura_PVDLab
74.77,41.19,29.57,29.44,31.52,31.76,119.20,2.43,195.00,1044.00,2019-03-08 15:08:34.067682,Puentes_Tortura_PVDLab
74.75,41.34,29.72,29.60,31.20,31.86,119.30,2.43,195.00,1044.00,2019-03-08 15:08:36.066271,Puentes_Tortura_PVDLab
74.73,41.32,29.63,29.69,31.30,31.84,119.30,2.43,195.00,1044.00,2019-03-08 15:08:38.067691,Puentes_Tortura_PVDLab
74.71,41.21,29.44,29.53,31.22,31.86,119.20,2.44,195.00,1044.00,2019-03-08 15:08:40.066538,Puentes_Tortura_PVDLab
75.10,41.34,29.63,29.53,31.20,31.65,119.20,2.44,195.00,1045.00,2019-03-08 15:08:42.069697,Puentes_Tortura_PVDLab
75.11,41.23,29.63,29.57,31.28,31.91,119.30,2.43,195.00,1045.00,2019-03-08 15:08:44.066487,Puentes_Tortura_PVDLab
74.92,41.09,29.72,29.50,31.30,31.91,119.30,2.43,195.00,1045.00,2019-03-08 15:08:46.065638,Puentes_Tortura_PVDLab
74.93,41.15,29.60,29.66,31.44,31.97,120.30,0.08,195.00,1045.00,2019-03-08 15:08:48.066730,Puentes_Tortura_PVDLab
74.95,41.19,29.66,29.53,31.22,31.99,120.30,0.08,5.00,1045.00,2019-03-08 15:08:50.065851,Puentes_Tortura_PVDLab
75.13,41.28,29.81,29.66,31.44,31.84,120.30,0.08,5.00,1045.00,2019-03-08 15:08:52.067067,Puentes_Tortura_PVDLab
75.21,41.40,29.63,29.47,31.36,31.84,120.30,0.08,5.00,1045.00,2019-03-08 15:08:54.067699,Puentes_Tortura_PVDLab
75.21,41.32,29.60,29.66,31.41,31.89,120.30,2.46,198.00,1045.00,2019-03-08 15:08:56.068884,Puentes_Tortura_PVDLab
75.10,41.32,29.69,29.47,31.36,32.02,120.30,2.46,198.00,1045.00,2019-03-08 15:08:58.066530,Puentes_Tortura_PVDLab
75.15,41.28,29.57,29.44,31.17,31.81,119.00,2.44,198.00,1045.00,2019-03-08 15:09:00.067254,Puentes_Tortura_PVDLab
75.22,41.25,29.60,29.50,31.38,31.94,119.00,2.44,195.00,1045.00,2019-03-08 15:09:02.065590,Puentes_Tortura_PVDLab
75.23,41.21,29.69,29.60,31.17,31.86,119.10,2.44,195.00,1045.00,2019-03-08 15:09:04.066662,Puentes_Tortura_PVDLab
75.23,41.17,29.53,29.66,31.28,31.81,119.10,2.44,195.00,1045.00,2019-03-08 15:09:06.065422,Puentes_Tortura_PVDLab
75.18,41.21,29.50,29.53,31.36,31.81,119.30,2.43,195.00,1045.00,2019-03-08 15:09:08.066821,Puentes_Tortura_PVDLab
75.19,41.15,29.60,29.57,31.38,31.68,119.30,2.43,194.00,1046.00,2019-03-08 15:09:10.064966,Puentes_Tortura_PVDLab
75.17,41.09,29.72,29.72,31.33,31.84,119.40,2.43,194.00,1046.00,2019-03-08 15:09:12.064469,Puentes_Tortura_PVDLab
75.27,41.05,29.75,29.44,31.20,31.94,119.40,2.43,194.00,1046.00,2019-03-08 15:09:14.065113,Puentes_Tortura_PVDLab
75.39,41.13,29.69,29.63,31.22,31.81,119.30,2.43,194.00,1046.00,2019-03-08 15:09:16.064858,Puentes_Tortura_PVDLab
75.28,40.93,29.72,29.57,31.30,31.84,119.30,2.43,194.00,1046.00,2019-03-08 15:09:18.064753,Puentes_Tortura_PVDLab
75.15,40.97,29.69,29.47,31.28,31.70,119.00,2.43,194.00,1046.00,2019-03-08 15:09:20.064976,Puentes_Tortura_PVDLab
75.44,40.95,29.66,29.53,31.09,31.91,119.00,2.43,194.00,1046.00,2019-03-08 15:09:22.064022,Puentes_Tortura_PVDLab
75.46,41.01,29.63,29.47,31.22,31.91,119.00,2.43,194.00,1046.00,2019-03-08 15:09:24.064065,Puentes_Tortura_PVDLab
75.53,40.93,29.60,29.60,31.12,31.91,119.00,2.43,194.00,1046.00,2019-03-08 15:09:26.064193,Puentes_Tortura_PVDLab
75.50,41.01,29.53,29.50,31.17,31.86,119.10,2.45,194.00,1047.00,2019-03-08 15:09:28.064277,Puentes_Tortura_PVDLab
75.55,40.93,29.63,29.53,31.17,31.86,119.10,2.45,194.00,1047.00,2019-03-08 15:09:30.061428,Puentes_Tortura_PVDLab
75.33,40.75,29.63,29.44,31.28,31.97,119.00,0.09,194.00,1047.00,2019-03-08 15:09:32.063120,Puentes_Tortura_PVDLab
75.54,40.65,29.50,29.50,31.20,31.84,119.00,0.09,10.00,1047.00,2019-03-08 15:09:34.064927,Puentes_Tortura_PVDLab
75.68,40.61,29.47,29.41,31.01,31.81,120.10,0.10,6.00,1047.00,2019-03-08 15:09:36.063388,Puentes_Tortura_PVDLab
75.77,40.63,29.78,29.57,31.22,31.89,120.10,0.10,6.00,1047.00,2019-03-08 15:09:38.061003,Puentes_Tortura_PVDLab
75.72,40.73,29.66,29.57,31.17,31.84,120.40,0.09,6.00,1047.00,2019-03-08 15:09:40.061332,Puentes_Tortura_PVDLab
75.70,40.65,29.63,29.57,31.14,31.94,120.40,0.09,199.00,1047.00,2019-03-08 15:09:42.063713,Puentes_Tortura_PVDLab
75.34,40.69,29.72,29.44,31.12,31.91,119.60,2.46,197.00,1047.00,2019-03-08 15:09:44.060556,Puentes_Tortura_PVDLab
75.31,40.65,29.57,29.53,31.01,31.84,119.60,2.46,197.00,1047.00,2019-03-08 15:09:46.061231,Puentes_Tortura_PVDLab
75.41,40.59,29.81,29.53,31.17,31.84,119.60,2.45,197.00,1047.00,2019-03-08 15:09:48.061881,Puentes_Tortura_PVDLab
75.68,40.43,29.57,29.41,31.06,31.84,119.60,2.45,197.00,1047.00,2019-03-08 15:09:50.060872,Puentes_Tortura_PVDLab
75.76,40.28,29.57,29.53,31.20,31.84,119.50,2.45,197.00,1047.00,2019-03-08 15:09:52.060406,Puentes_Tortura_PVDLab
75.74,40.16,29.63,29.47,31.17,31.89,119.50,2.45,196.00,1047.00,2019-03-08 15:09:54.059449,Puentes_Tortura_PVDLab
75.68,40.02,29.63,29.50,31.09,31.76,119.30,2.45,196.00,1048.00,2019-03-08 15:09:56.062776,Puentes_Tortura_PVDLab
75.71,40.02,29.57,29.44,31.17,31.68,119.30,2.45,196.00,1048.00,2019-03-08 15:09:58.059859,Puentes_Tortura_PVDLab
75.70,39.95,29.66,29.50,31.14,31.70,119.30,2.45,196.00,1048.00,2019-03-08 15:10:00.062159,Puentes_Tortura_PVDLab
75.87,40.00,29.72,29.60,31.22,31.81,119.30,2.45,196.00,1048.00,2019-03-08 15:10:02.060740,Puentes_Tortura_PVDLab
75.85,40.06,29.72,29.41,31.22,31.73,119.10,2.45,196.00,1048.00,2019-03-08 15:10:04.058547,Puentes_Tortura_PVDLab
75.74,40.14,29.66,29.50,31.12,31.76,119.10,2.45,196.00,1048.00,2019-03-08 15:10:06.059420,Puentes_Tortura_PVDLab
75.78,40.12,29.66,29.57,31.33,31.68,119.20,2.45,196.00,1048.00,2019-03-08 15:10:08.059497,Puentes_Tortura_PVDLab
75.99,40.04,29.72,29.53,31.17,31.78,119.20,2.45,196.00,1048.00,2019-03-08 15:10:10.059988,Puentes_Tortura_PVDLab
76.10,39.95,29.69,29.63,31.17,31.76,119.10,2.45,196.00,1048.00,2019-03-08 15:10:12.060213,Puentes_Tortura_PVDLab
76.03,39.86,29.69,29.41,31.30,31.81,119.10,2.45,196.00,1048.00,2019-03-08 15:10:14.056404,Puentes_Tortura_PVDLab
76.02,39.70,29.72,29.57,31.14,31.76,119.20,2.45,196.00,1049.00,2019-03-08 15:10:16.059144,Puentes_Tortura_PVDLab
75.96,39.68,29.72,29.53,31.20,31.65,119.20,2.45,196.00,1049.00,2019-03-08 15:10:18.055577,Puentes_Tortura_PVDLab
75.93,39.66,29.66,29.47,31.22,31.78,120.10,0.10,196.00,1049.00,2019-03-08 15:10:20.058471,Puentes_Tortura_PVDLab
76.08,39.55,29.78,29.47,31.17,31.73,120.10,0.10,7.00,1049.00,2019-03-08 15:10:22.055993,Puentes_Tortura_PVDLab
76.27,39.52,29.50,29.47,31.20,31.76,120.00,0.10,6.00,1049.00,2019-03-08 15:10:24.057570,Puentes_Tortura_PVDLab
76.45,39.43,29.53,29.53,31.09,31.70,120.00,0.10,6.00,1049.00,2019-03-08 15:10:26.057589,Puentes_Tortura_PVDLab
76.34,39.50,29.57,29.53,31.28,31.76,120.10,2.47,199.00,1049.00,2019-03-08 15:10:28.056736,Puentes_Tortura_PVDLab
76.36,39.41,29.66,29.35,31.06,31.84,120.10,2.47,199.00,1049.00,2019-03-08 15:10:30.057064,Puentes_Tortura_PVDLab
76.51,39.45,29.60,29.69,31.22,31.68,119.30,2.45,199.00,1049.00,2019-03-08 15:10:32.055524,Puentes_Tortura_PVDLab
76.61,39.45,29.63,29.41,30.96,31.68,119.30,2.45,197.00,1049.00,2019-03-08 15:10:34.057354,Puentes_Tortura_PVDLab
76.32,39.39,29.75,29.57,31.04,31.84,119.20,2.45,197.00,1049.00,2019-03-08 15:10:36.057144,Puentes_Tortura_PVDLab
76.30,39.25,29.63,29.38,31.12,31.62,119.20,2.45,197.00,1049.00,2019-03-08 15:10:38.055836,Puentes_Tortura_PVDLab
76.27,39.27,29.72,29.47,31.14,31.60,119.10,2.45,197.00,1049.00,2019-03-08 15:10:40.056291,Puentes_Tortura_PVDLab
76.44,39.14,29.57,29.32,31.09,31.70,119.10,2.45,196.00,1049.00,2019-03-08 15:10:42.053652,Puentes_Tortura_PVDLab
76.50,39.11,29.63,29.44,30.93,31.73,119.40,2.44,196.00,1050.00,2019-03-08 15:10:44.056031,Puentes_Tortura_PVDLab
76.34,39.00,29.66,29.44,31.12,31.68,119.40,2.44,196.00,1050.00,2019-03-08 15:10:46.054487,Puentes_Tortura_PVDLab
76.53,39.16,29.60,29.50,31.09,31.78,119.40,2.43,196.00,1050.00,2019-03-08 15:10:48.056253,Puentes_Tortura_PVDLab
76.81,39.00,29.50,29.53,31.06,31.76,119.40,2.43,196.00,1050.00,2019-03-08 15:10:50.055937,Puentes_Tortura_PVDLab
76.91,39.02,29.63,29.60,31.04,31.76,119.50,2.44,196.00,1050.00,2019-03-08 15:10:52.053449,Puentes_Tortura_PVDLab
76.93,38.89,29.69,29.50,31.12,31.76,119.50,2.44,196.00,1050.00,2019-03-08 15:10:54.052877,Puentes_Tortura_PVDLab
76.94,38.95,29.57,29.57,31.22,31.70,119.40,2.42,196.00,1050.00,2019-03-08 15:10:56.053131,Puentes_Tortura_PVDLab
76.96,38.86,29.57,29.53,31.12,31.81,119.40,2.42,196.00,1050.00,2019-03-08 15:10:58.053978,Puentes_Tortura_PVDLab
76.83,39.00,29.41,29.60,31.20,31.57,120.60,0.08,196.00,1050.00,2019-03-08 15:11:00.055044,Puentes_Tortura_PVDLab
76.74,39.09,29.53,29.32,31.17,31.70,120.60,0.08,6.00,1050.00,2019-03-08 15:11:02.052512,Puentes_Tortura_PVDLab
77.04,39.23,29.57,29.50,31.01,31.70,120.60,0.08,5.00,1050.00,2019-03-08 15:11:04.053014,Puentes_Tortura_PVDLab
77.07,39.23,29.53,29.44,31.12,31.70,120.60,0.08,6.00,1050.00,2019-03-08 15:11:06.052857,Puentes_Tortura_PVDLab
76.97,39.16,29.53,29.53,31.12,31.68,120.50,2.46,5.00,1050.00,2019-03-08 15:11:08.050341,Puentes_Tortura_PVDLab
76.88,39.32,29.60,29.57,31.17,31.84,120.50,2.46,5.00,1050.00,2019-03-08 15:11:10.052020,Puentes_Tortura_PVDLab
76.90,39.32,29.60,29.57,31.17,31.60,119.30,2.44,5.00,1050.00,2019-03-08 15:11:12.051781,Puentes_Tortura_PVDLab
76.81,39.30,29.53,29.50,31.14,31.65,119.30,2.44,196.00,1051.00,2019-03-08 15:11:14.052536,Puentes_Tortura_PVDLab
76.72,39.32,29.69,29.41,31.12,31.68,119.10,2.43,196.00,1051.00,2019-03-08 15:11:16.052331,Puentes_Tortura_PVDLab
76.69,39.41,29.63,29.50,31.04,31.60,119.10,2.43,195.00,1051.00,2019-03-08 15:11:18.052644,Puentes_Tortura_PVDLab
76.82,39.50,29.60,29.44,31.01,31.68,119.20,2.43,195.00,1051.00,2019-03-08 15:11:20.052771,Puentes_Tortura_PVDLab
76.92,39.50,29.60,29.47,31.01,31.70,119.20,2.43,194.00,1051.00,2019-03-08 15:11:22.051227,Puentes_Tortura_PVDLab
76.97,39.66,29.60,29.50,31.12,31.76,119.40,2.43,194.00,1051.00,2019-03-08 15:11:24.051549,Puentes_Tortura_PVDLab
77.12,39.82,29.53,29.53,30.98,31.68,119.40,2.43,194.00,1051.00,2019-03-08 15:11:26.051879,Puentes_Tortura_PVDLab
77.11,39.82,29.57,29.41,31.12,31.62,119.30,2.08,194.00,1051.00,2019-03-08 15:11:28.051450,Puentes_Tortura_PVDLab
77.14,39.75,29.66,29.44,31.09,31.68,119.30,2.08,194.00,1051.00,2019-03-08 15:11:30.049164,Puentes_Tortura_PVDLab
77.05,39.84,29.53,29.47,30.93,31.78,120.30,0.08,194.00,1051.00,2019-03-08 15:11:32.052232,Puentes_Tortura_PVDLab
77.14,39.70,29.38,29.41,30.98,31.70,120.30,0.08,6.00,1051.00,2019-03-08 15:11:34.050487,Puentes_Tortura_PVDLab
77.29,39.68,29.50,29.32,30.93,31.70,120.40,0.08,5.00,1051.00,2019-03-08 15:11:36.050076,Puentes_Tortura_PVDLab
77.43,39.77,29.63,29.41,31.06,31.76,120.40,0.08,194.00,1051.00,2019-03-08 15:11:38.050466,Puentes_Tortura_PVDLab
77.44,39.70,29.57,29.53,31.01,31.57,120.40,2.45,197.00,1051.00,2019-03-08 15:11:40.048144,Puentes_Tortura_PVDLab
77.43,39.70,29.53,29.47,30.98,31.73,120.40,2.45,197.00,1052.00,2019-03-08 15:11:42.048094,Puentes_Tortura_PVDLab
77.25,39.70,29.53,29.47,31.06,31.52,119.30,2.44,197.00,1052.00,2019-03-08 15:11:44.048468,Puentes_Tortura_PVDLab
77.24,39.80,29.72,29.41,30.88,31.70,119.30,2.44,195.00,1052.00,2019-03-08 15:11:46.047766,Puentes_Tortura_PVDLab
77.18,39.68,29.57,29.41,30.88,31.70,119.10,2.43,195.00,1052.00,2019-03-08 15:11:48.048718,Puentes_Tortura_PVDLab
77.07,39.52,29.47,29.66,31.09,31.57,119.10,2.43,194.00,1052.00,2019-03-08 15:11:50.049709,Puentes_Tortura_PVDLab
77.04,39.68,29.60,29.44,31.09,31.57,119.30,2.44,194.00,1052.00,2019-03-08 15:11:52.050696,Puentes_Tortura_PVDLab
77.05,39.55,29.53,29.47,30.96,31.65,119.30,2.44,194.00,1052.00,2019-03-08 15:11:54.048350,Puentes_Tortura_PVDLab
77.12,39.41,29.60,29.47,31.01,31.68,119.20,2.43,194.00,1052.00,2019-03-08 15:11:56.047848,Puentes_Tortura_PVDLab
77.31,39.50,29.53,29.44,31.09,31.65,119.20,2.43,194.00,1052.00,2019-03-08 15:11:58.048672,Puentes_Tortura_PVDLab
77.34,39.48,29.60,29.41,31.01,31.65,119.10,2.43,194.00,1052.00,2019-03-08 15:12:00.047816,Puentes_Tortura_PVDLab
77.30,39.57,29.63,29.57,31.09,31.57,119.10,2.43,194.00,1053.00,2019-03-08 15:12:02.047524,Puentes_Tortura_PVDLab
77.51,39.50,29.63,29.32,31.01,31.62,119.10,2.43,194.00,1053.00,2019-03-08 15:12:04.046722,Puentes_Tortura_PVDLab
77.33,39.57,29.66,29.47,31.14,31.54,119.10,2.43,194.00,1053.00,2019-03-08 15:12:06.047424,Puentes_Tortura_PVDLab
77.20,39.64,29.57,29.53,31.04,31.70,119.20,2.42,194.00,1053.00,2019-03-08 15:12:08.045980,Puentes_Tortura_PVDLab
77.05,39.59,29.63,29.53,30.98,31.57,119.20,2.42,194.00,1053.00,2019-03-08 15:12:10.044084,Puentes_Tortura_PVDLab
77.06,39.64,29.50,29.63,30.90,31.65,120.10,0.09,194.00,1053.00,2019-03-08 15:12:12.046699,Puentes_Tortura_PVDLab
77.32,39.70,29.60,29.35,31.06,31.60,120.10,0.09,6.00,1053.00,2019-03-08 15:12:14.046772,Puentes_Tortura_PVDLab
77.38,39.64,29.60,29.44,31.06,31.57,120.50,0.09,6.00,1053.00,2019-03-08 15:12:16.045895,Puentes_Tortura_PVDLab
77.25,39.52,29.47,29.41,31.06,31.41,120.50,0.09,6.00,1053.00,2019-03-08 15:12:18.046091,Puentes_Tortura_PVDLab
77.19,39.55,29.57,29.38,31.06,31.49,120.20,2.49,200.00,1053.00,2019-03-08 15:12:20.044359,Puentes_Tortura_PVDLab
77.06,39.45,29.63,29.53,30.88,31.60,120.20,2.49,200.00,1053.00,2019-03-08 15:12:22.044999,Puentes_Tortura_PVDLab
77.13,39.43,29.60,29.38,31.06,31.60,119.10,2.46,200.00,1053.00,2019-03-08 15:12:24.043908,Puentes_Tortura_PVDLab
77.22,39.32,29.57,29.44,31.01,31.60,119.10,2.46,197.00,1053.00,2019-03-08 15:12:26.046074,Puentes_Tortura_PVDLab
77.30,39.30,29.69,29.57,30.98,31.73,119.30,2.45,197.00,1053.00,2019-03-08 15:12:28.046696,Puentes_Tortura_PVDLab
77.27,39.23,29.69,29.44,30.93,31.68,119.30,2.45,196.00,1054.00,2019-03-08 15:12:30.044907,Puentes_Tortura_PVDLab
77.31,39.16,29.66,29.47,30.93,31.57,119.30,2.44,196.00,1054.00,2019-03-08 15:12:32.045880,Puentes_Tortura_PVDLab
77.05,39.11,29.60,29.38,30.90,31.62,119.30,2.44,196.00,1054.00,2019-03-08 15:12:34.042879,Puentes_Tortura_PVDLab
77.15,39.14,29.69,29.44,30.90,31.60,119.40,2.44,196.00,1054.00,2019-03-08 15:12:36.045260,Puentes_Tortura_PVDLab
77.05,39.14,29.60,29.41,30.88,31.52,119.40,2.44,196.00,1054.00,2019-03-08 15:12:38.041290,Puentes_Tortura_PVDLab
77.21,39.05,29.63,29.44,30.80,31.60,119.40,2.44,196.00,1054.00,2019-03-08 15:12:40.040605,Puentes_Tortura_PVDLab
77.14,39.07,29.78,29.50,30.98,31.65,119.40,2.44,196.00,1054.00,2019-03-08 15:12:42.041416,Puentes_Tortura_PVDLab
77.20,38.95,29.60,29.32,31.01,31.52,119.20,2.44,196.00,1054.00,2019-03-08 15:12:44.043009,Puentes_Tortura_PVDLab
76.96,39.20,29.60,29.47,30.93,31.68,119.20,2.44,196.00,1054.00,2019-03-08 15:12:46.042576,Puentes_Tortura_PVDLab
77.12,39.23,29.66,29.57,30.85,31.76,120.30,0.10,196.00,1054.00,2019-03-08 15:12:48.043300,Puentes_Tortura_PVDLab
77.28,39.09,29.53,29.41,30.77,31.60,120.30,0.10,21.00,1054.00,2019-03-08 15:12:50.042348,Puentes_Tortura_PVDLab
77.35,39.14,29.69,29.47,30.90,31.57,120.30,0.10,6.00,1054.00,2019-03-08 15:12:52.043302,Puentes_Tortura_PVDLab
77.30,39.11,29.57,29.47,30.98,31.68,120.30,0.10,6.00,1054.00,2019-03-08 15:12:54.039964,Puentes_Tortura_PVDLab
77.31,39.05,29.57,29.35,30.82,31.57,120.50,2.47,201.00,1054.00,2019-03-08 15:12:56.042955,Puentes_Tortura_PVDLab
77.29,39.18,29.66,29.53,30.85,31.54,120.50,2.47,201.00,1054.00,2019-03-08 15:12:58.042651,Puentes_Tortura_PVDLab
77.09,39.02,29.53,29.41,30.80,31.57,119.40,2.45,201.00,1055.00,2019-03-08 15:13:00.043346,Puentes_Tortura_PVDLab
77.17,38.95,29.60,29.41,30.85,31.54,119.40,2.45,197.00,1055.00,2019-03-08 15:13:02.041715,Puentes_Tortura_PVDLab
77.30,38.98,29.57,29.47,30.77,31.54,119.20,2.45,197.00,1055.00,2019-03-08 15:13:04.040591,Puentes_Tortura_PVDLab
77.54,38.95,29.41,29.32,30.88,31.57,119.20,2.45,197.00,1055.00,2019-03-08 15:13:06.041502,Puentes_Tortura_PVDLab
77.71,39.23,29.63,29.25,30.80,31.62,119.30,2.44,197.00,1055.00,2019-03-08 15:13:08.041846,Puentes_Tortura_PVDLab
77.78,39.25,29.50,29.35,31.01,31.60,119.30,2.44,196.00,1055.00,2019-03-08 15:13:10.039349,Puentes_Tortura_PVDLab
77.62,39.34,29.57,29.50,30.85,31.52,119.20,2.44,196.00,1055.00,2019-03-08 15:13:12.040787,Puentes_Tortura_PVDLab
77.72,39.45,29.44,29.25,30.98,31.54,119.20,2.44,196.00,1055.00,2019-03-08 15:13:14.040599,Puentes_Tortura_PVDLab
77.79,39.48,29.41,29.47,30.93,31.62,119.20,0.10,196.00,1055.00,2019-03-08 15:13:16.040775,Puentes_Tortura_PVDLab
77.75,39.48,29.63,29.41,31.01,31.62,119.20,0.10,7.00,1055.00,2019-03-08 15:13:18.039851,Puentes_Tortura_PVDLab
77.75,39.36,29.60,29.47,30.85,31.54,120.20,0.10,7.00,1055.00,2019-03-08 15:13:20.039446,Puentes_Tortura_PVDLab
77.71,39.34,29.69,29.32,30.96,31.60,120.20,0.10,6.00,1055.00,2019-03-08 15:13:22.040074,Puentes_Tortura_PVDLab
77.88,39.41,29.63,29.35,30.88,31.60,120.20,0.10,6.00,1055.00,2019-03-08 15:13:24.039294,Puentes_Tortura_PVDLab
78.09,39.23,29.57,29.32,30.90,31.44,120.20,0.10,6.00,1055.00,2019-03-08 15:13:26.038896,Puentes_Tortura_PVDLab
78.04,39.14,29.69,29.53,30.69,31.60,119.40,2.46,198.00,1056.00,2019-03-08 15:13:28.038731,Puentes_Tortura_PVDLab
78.18,39.02,29.57,29.44,30.88,31.54,119.40,2.46,198.00,1056.00,2019-03-08 15:13:30.039718,Puentes_Tortura_PVDLab
