SEP = ,
Hotbed, Extruder, Motor X, Motor Y, Motor Z1, Motor Z2, Voltaje, Corriente, Potencia electrica (W), Potencia electrica(KW/h), Objeto 3D (Descripcion)73.48,214.40,33.70,33.54,37.09,38.32,122.10,2.58,229.00,1985.00,2019-03-13 17:20:37.919906,Llaveros_Android_Multi_PVDLab
73.28,214.68,33.64,33.56,37.16,38.30,122.10,2.58,229.00,1985.00,2019-03-13 17:20:39.918003,Llaveros_Android_Multi_PVDLab
73.76,214.92,33.70,33.51,37.23,38.32,122.00,2.54,229.00,1985.00,2019-03-13 17:20:41.920709,Llaveros_Android_Multi_PVDLab
73.91,214.92,33.64,33.54,37.20,38.32,122.00,2.54,229.00,1985.00,2019-03-13 17:20:43.917562,Llaveros_Android_Multi_PVDLab
73.69,215.13,33.67,33.46,37.18,38.25,121.70,2.56,229.00,1985.00,2019-03-13 17:20:45.919104,Llaveros_Android_Multi_PVDLab
73.57,215.09,33.78,33.48,37.09,38.30,121.70,2.56,229.00,1985.00,2019-03-13 17:20:47.918715,Llaveros_Android_Multi_PVDLab
73.41,215.00,33.54,33.32,37.11,38.34,121.90,2.56,229.00,1985.00,2019-03-13 17:20:49.918715,Llaveros_Android_Multi_PVDLab
73.76,215.26,33.62,33.40,37.05,38.36,121.90,2.56,229.00,1986.00,2019-03-13 17:20:51.917801,Llaveros_Android_Multi_PVDLab
73.74,215.39,33.59,33.48,37.11,38.30,121.70,2.57,229.00,1986.00,2019-03-13 17:20:53.917802,Llaveros_Android_Multi_PVDLab
73.74,215.43,33.75,33.43,37.18,38.32,121.70,2.57,229.00,1986.00,2019-03-13 17:20:55.916455,Llaveros_Android_Multi_PVDLab
73.77,215.17,33.70,33.40,37.07,38.32,121.70,2.56,229.00,1986.00,2019-03-13 17:20:57.918101,Llaveros_Android_Multi_PVDLab
73.78,214.96,33.70,33.48,37.14,38.32,121.70,2.56,229.00,1986.00,2019-03-13 17:20:59.916210,Llaveros_Android_Multi_PVDLab
73.99,214.76,33.72,33.35,37.05,38.30,121.70,2.56,229.00,1986.00,2019-03-13 17:21:01.916260,Llaveros_Android_Multi_PVDLab
74.07,214.52,33.56,33.48,36.98,38.27,121.70,2.56,229.00,1986.00,2019-03-13 17:21:03.915546,Llaveros_Android_Multi_PVDLab
74.36,214.68,33.67,33.40,36.93,38.27,121.90,2.55,229.00,1987.00,2019-03-13 17:21:05.920113,Llaveros_Android_Multi_PVDLab
74.47,214.76,33.70,33.35,36.98,38.20,121.90,2.55,209.00,1987.00,2019-03-13 17:21:07.917813,Llaveros_Android_Multi_PVDLab
74.38,214.64,33.59,33.30,37.02,38.25,121.80,2.53,209.00,1987.00,2019-03-13 17:21:09.918364,Llaveros_Android_Multi_PVDLab
74.28,214.56,33.48,33.54,36.82,38.20,121.80,2.53,209.00,1987.00,2019-03-13 17:21:11.916331,Llaveros_Android_Multi_PVDLab
74.02,214.17,33.59,33.43,36.95,38.30,122.00,2.52,209.00,1987.00,2019-03-13 17:21:13.916313,Llaveros_Android_Multi_PVDLab
74.10,213.89,33.51,33.35,36.93,38.25,122.00,2.52,209.00,1987.00,2019-03-13 17:21:15.915377,Llaveros_Android_Multi_PVDLab
74.79,213.73,33.64,33.35,36.80,38.20,123.20,0.34,209.00,1987.00,2019-03-13 17:21:17.916708,Llaveros_Android_Multi_PVDLab
75.07,213.61,33.62,33.46,37.00,38.23,123.20,0.34,19.00,1987.00,2019-03-13 17:21:19.916213,Llaveros_Android_Multi_PVDLab
75.23,213.85,33.56,33.30,37.00,38.14,123.00,0.36,19.00,1987.00,2019-03-13 17:21:21.915494,Llaveros_Android_Multi_PVDLab
75.29,213.61,33.56,33.40,37.02,38.07,123.00,0.36,18.00,1987.00,2019-03-13 17:21:23.916648,Llaveros_Android_Multi_PVDLab
75.31,213.77,33.64,33.35,36.95,38.00,122.90,2.56,212.00,1987.00,2019-03-13 17:21:25.914466,Llaveros_Android_Multi_PVDLab
75.29,213.53,33.62,33.32,37.02,37.98,122.90,2.56,212.00,1987.00,2019-03-13 17:21:27.914923,Llaveros_Android_Multi_PVDLab
75.23,213.53,33.51,33.35,36.91,37.95,121.80,2.53,212.00,1987.00,2019-03-13 17:21:29.913991,Llaveros_Android_Multi_PVDLab
74.91,213.37,33.54,33.32,37.00,37.93,121.80,2.53,212.00,1987.00,2019-03-13 17:21:31.914389,Llaveros_Android_Multi_PVDLab
74.81,213.06,33.43,33.22,36.91,37.93,121.90,2.79,212.00,1987.00,2019-03-13 17:21:33.913836,Llaveros_Android_Multi_PVDLab
75.00,213.25,33.67,33.40,36.93,37.89,121.90,2.79,212.00,1988.00,2019-03-13 17:21:35.913833,Llaveros_Android_Multi_PVDLab
75.30,213.93,33.46,33.32,36.95,37.73,121.70,3.02,212.00,1988.00,2019-03-13 17:21:37.915854,Llaveros_Android_Multi_PVDLab
75.66,214.96,33.62,33.35,36.89,37.64,121.70,3.02,250.00,1988.00,2019-03-13 17:21:39.913552,Llaveros_Android_Multi_PVDLab
75.45,216.57,33.59,33.30,36.84,37.57,121.50,2.81,250.00,1988.00,2019-03-13 17:21:41.915068,Llaveros_Android_Multi_PVDLab
75.58,218.30,33.62,33.30,36.89,37.39,121.50,2.81,234.00,1988.00,2019-03-13 17:21:43.912936,Llaveros_Android_Multi_PVDLab
75.71,220.05,33.51,33.38,36.84,37.48,121.80,2.73,226.00,1988.00,2019-03-13 17:21:45.912973,Llaveros_Android_Multi_PVDLab
75.81,221.88,33.67,33.35,36.86,37.41,121.80,2.73,226.00,1988.00,2019-03-13 17:21:47.910802,Llaveros_Android_Multi_PVDLab
75.86,222.93,33.54,33.38,36.91,37.36,122.00,2.69,226.00,1988.00,2019-03-13 17:21:49.910620,Llaveros_Android_Multi_PVDLab
75.88,223.51,33.56,33.16,36.86,37.23,122.00,2.69,226.00,1989.00,2019-03-13 17:21:51.910686,Llaveros_Android_Multi_PVDLab
75.76,223.27,33.62,33.30,36.91,37.20,121.90,2.68,226.00,1989.00,2019-03-13 17:21:53.912071,Llaveros_Android_Multi_PVDLab
75.86,222.40,33.54,33.27,36.89,37.11,121.90,2.68,226.00,1989.00,2019-03-13 17:21:55.909977,Llaveros_Android_Multi_PVDLab
75.80,221.06,33.59,33.46,36.91,37.09,121.80,2.60,226.00,1989.00,2019-03-13 17:21:57.912597,Llaveros_Android_Multi_PVDLab
75.69,219.57,33.59,33.32,36.89,37.18,121.80,2.60,215.00,1989.00,2019-03-13 17:21:59.910539,Llaveros_Android_Multi_PVDLab
75.71,218.74,33.64,33.30,36.91,37.14,121.70,2.68,215.00,1989.00,2019-03-13 17:22:01.912245,Llaveros_Android_Multi_PVDLab
75.80,218.13,33.59,33.24,36.89,36.98,121.70,2.68,221.00,1989.00,2019-03-13 17:22:03.910544,Llaveros_Android_Multi_PVDLab
75.93,218.22,33.64,33.35,37.07,37.14,121.40,2.00,221.00,1989.00,2019-03-13 17:22:05.909372,Llaveros_Android_Multi_PVDLab
75.88,218.96,33.59,33.27,37.05,37.16,121.40,2.00,221.00,1989.00,2019-03-13 17:22:07.909848,Llaveros_Android_Multi_PVDLab
76.07,219.65,33.67,33.32,37.09,37.39,122.70,0.64,221.00,1989.00,2019-03-13 17:22:09.912715,Llaveros_Android_Multi_PVDLab
76.08,219.91,33.56,33.30,37.05,37.75,122.70,0.64,35.00,1989.00,2019-03-13 17:22:11.910764,Llaveros_Android_Multi_PVDLab
75.96,219.70,33.75,33.40,37.16,37.91,122.90,0.49,30.00,1989.00,2019-03-13 17:22:13.910311,Llaveros_Android_Multi_PVDLab
76.57,219.17,33.59,33.46,37.16,37.95,122.90,0.49,216.00,1990.00,2019-03-13 17:22:15.910195,Llaveros_Android_Multi_PVDLab
76.66,218.39,33.64,33.32,37.11,38.14,122.90,2.75,241.00,1990.00,2019-03-13 17:22:17.908004,Llaveros_Android_Multi_PVDLab
76.72,217.91,33.59,33.43,37.11,38.16,122.90,2.75,241.00,1990.00,2019-03-13 17:22:19.908827,Llaveros_Android_Multi_PVDLab
76.87,217.48,33.67,33.43,37.02,38.11,121.80,2.73,241.00,1990.00,2019-03-13 17:22:21.908894,Llaveros_Android_Multi_PVDLab
76.57,216.91,33.70,33.38,37.20,37.93,121.80,2.73,241.00,1990.00,2019-03-13 17:22:23.906493,Llaveros_Android_Multi_PVDLab
76.49,216.70,33.70,33.40,37.14,37.84,122.10,2.76,241.00,1990.00,2019-03-13 17:22:25.907119,Llaveros_Android_Multi_PVDLab
76.41,216.74,33.80,33.38,37.23,37.70,122.10,2.76,241.00,1990.00,2019-03-13 17:22:27.908748,Llaveros_Android_Multi_PVDLab
76.58,217.39,33.72,33.46,37.18,37.77,122.00,2.82,241.00,1990.00,2019-03-13 17:22:29.907581,Llaveros_Android_Multi_PVDLab
76.37,217.00,33.91,33.43,37.18,37.61,122.00,2.82,233.00,1991.00,2019-03-13 17:22:31.905572,Llaveros_Android_Multi_PVDLab
76.64,216.91,33.64,33.46,37.32,37.52,121.80,2.84,233.00,1991.00,2019-03-13 17:22:33.908614,Llaveros_Android_Multi_PVDLab
76.66,216.87,33.70,33.38,37.32,37.48,121.80,2.84,235.00,1991.00,2019-03-13 17:22:35.907933,Llaveros_Android_Multi_PVDLab
76.71,216.70,33.78,33.40,37.30,37.50,121.60,2.81,235.00,1991.00,2019-03-13 17:22:37.906943,Llaveros_Android_Multi_PVDLab
76.73,216.96,33.83,33.56,37.36,37.57,121.60,2.81,235.00,1991.00,2019-03-13 17:22:39.907923,Llaveros_Android_Multi_PVDLab
76.77,217.26,33.67,33.40,37.41,37.61,121.80,2.77,235.00,1991.00,2019-03-13 17:22:41.907518,Llaveros_Android_Multi_PVDLab
76.65,217.17,33.80,33.46,37.43,37.45,121.80,2.77,231.00,1991.00,2019-03-13 17:22:43.896980,Llaveros_Android_Multi_PVDLab
76.48,216.83,33.70,33.54,37.30,37.36,122.20,2.83,231.00,1991.00,2019-03-13 17:22:45.906831,Llaveros_Android_Multi_PVDLab
76.71,216.30,33.83,33.35,37.39,37.50,122.20,2.83,236.00,1992.00,2019-03-13 17:22:47.904871,Llaveros_Android_Multi_PVDLab
76.53,216.70,33.86,33.54,37.48,37.45,122.10,2.81,236.00,1992.00,2019-03-13 17:22:49.909677,Llaveros_Android_Multi_PVDLab
76.58,217.09,33.64,33.54,37.43,37.36,122.10,2.81,234.00,1992.00,2019-03-13 17:22:51.904117,Llaveros_Android_Multi_PVDLab
76.73,217.52,33.83,33.64,37.50,37.52,122.20,0.64,234.00,1992.00,2019-03-13 17:22:53.896359,Llaveros_Android_Multi_PVDLab
77.00,217.74,33.83,33.48,37.48,37.48,122.20,0.64,36.00,1992.00,2019-03-13 17:22:55.896481,Llaveros_Android_Multi_PVDLab
76.92,217.52,33.75,33.46,37.48,37.55,122.90,0.61,36.00,1992.00,2019-03-13 17:22:57.896645,Llaveros_Android_Multi_PVDLab
76.89,217.43,33.80,33.43,37.59,37.48,122.90,0.61,35.00,1992.00,2019-03-13 17:22:59.896448,Llaveros_Android_Multi_PVDLab
76.96,217.26,33.80,33.54,37.57,37.55,122.80,0.64,247.00,1992.00,2019-03-13 17:23:01.896380,Llaveros_Android_Multi_PVDLab
77.19,217.83,33.72,33.54,37.57,37.50,122.80,0.64,226.00,1992.00,2019-03-13 17:23:03.906378,Llaveros_Android_Multi_PVDLab
77.32,217.83,33.78,33.62,37.55,37.52,121.80,2.79,248.00,1992.00,2019-03-13 17:23:05.905664,Llaveros_Android_Multi_PVDLab
77.32,218.09,33.83,33.40,37.48,37.52,121.80,2.79,248.00,1992.00,2019-03-13 17:23:07.897522,Llaveros_Android_Multi_PVDLab
77.11,217.74,33.88,33.40,37.45,37.55,121.90,2.83,248.00,1992.00,2019-03-13 17:23:09.898165,Llaveros_Android_Multi_PVDLab
76.71,217.65,33.94,33.56,37.59,37.57,121.90,2.83,248.00,1993.00,2019-03-13 17:23:11.903668,Llaveros_Android_Multi_PVDLab
76.97,217.61,33.94,33.51,37.68,37.61,121.90,2.80,248.00,1993.00,2019-03-13 17:23:13.905876,Llaveros_Android_Multi_PVDLab
76.83,217.96,33.86,33.62,37.70,37.68,121.90,2.80,234.00,1993.00,2019-03-13 17:23:15.902813,Llaveros_Android_Multi_PVDLab
76.93,218.30,33.91,33.72,37.66,37.68,121.70,2.83,234.00,1993.00,2019-03-13 17:23:17.903771,Llaveros_Android_Multi_PVDLab
77.03,218.22,33.80,33.59,37.70,37.70,121.70,2.83,234.00,1993.00,2019-03-13 17:23:19.902866,Llaveros_Android_Multi_PVDLab
77.08,217.83,33.83,33.64,37.86,37.57,121.80,2.80,233.00,1993.00,2019-03-13 17:23:21.902439,Llaveros_Android_Multi_PVDLab
77.32,217.39,33.88,33.56,37.77,37.61,121.80,2.80,233.00,1993.00,2019-03-13 17:23:23.900916,Llaveros_Android_Multi_PVDLab
77.61,217.30,33.94,33.67,37.80,37.73,121.80,2.82,233.00,1993.00,2019-03-13 17:23:25.903215,Llaveros_Android_Multi_PVDLab
77.27,216.96,33.96,33.62,37.82,37.80,121.80,2.82,233.00,1994.00,2019-03-13 17:23:27.900998,Llaveros_Android_Multi_PVDLab
76.65,217.04,33.91,33.72,37.73,37.77,122.00,2.77,233.00,1994.00,2019-03-13 17:23:29.901957,Llaveros_Android_Multi_PVDLab
77.10,217.43,33.96,33.70,37.80,37.68,122.00,2.77,231.00,1994.00,2019-03-13 17:23:31.904765,Llaveros_Android_Multi_PVDLab
76.96,217.65,34.02,33.70,37.80,37.80,122.30,0.62,1263.00,1994.00,2019-03-13 17:23:33.904174,Llaveros_Android_Multi_PVDLab
76.37,217.83,34.02,33.64,37.86,37.73,122.30,0.62,55.00,1994.00,2019-03-13 17:23:35.902673,Llaveros_Android_Multi_PVDLab
76.93,218.39,33.99,33.70,37.86,37.80,123.20,0.60,38.00,1994.00,2019-03-13 17:23:37.903021,Llaveros_Android_Multi_PVDLab
76.96,218.22,33.99,33.70,37.86,37.77,123.20,0.60,44.00,1994.00,2019-03-13 17:23:39.903556,Llaveros_Android_Multi_PVDLab
77.33,218.13,33.96,33.62,38.05,37.86,123.40,0.61,37.00,1994.00,2019-03-13 17:23:41.896644,Llaveros_Android_Multi_PVDLab
77.38,218.22,33.94,33.78,37.95,37.93,123.40,0.61,261.00,1994.00,2019-03-13 17:23:43.898033,Llaveros_Android_Multi_PVDLab
77.46,218.78,33.91,33.72,37.89,37.91,122.00,2.88,255.00,1994.00,2019-03-13 17:23:45.903286,Llaveros_Android_Multi_PVDLab
77.31,219.39,33.99,33.72,37.93,37.82,122.00,2.88,255.00,1994.00,2019-03-13 17:23:47.897818,Llaveros_Android_Multi_PVDLab
77.28,220.53,33.94,33.75,37.98,37.80,121.80,2.86,255.00,1994.00,2019-03-13 17:23:49.896834,Llaveros_Android_Multi_PVDLab
77.39,221.83,34.02,33.72,37.89,37.80,121.80,2.86,255.00,1995.00,2019-03-13 17:23:51.896523,Llaveros_Android_Multi_PVDLab
77.03,222.45,34.07,33.83,37.98,37.73,121.90,2.80,255.00,1995.00,2019-03-13 17:23:53.901057,Llaveros_Android_Multi_PVDLab
77.02,222.31,34.12,33.72,37.98,37.84,121.90,2.80,231.00,1995.00,2019-03-13 17:23:55.898501,Llaveros_Android_Multi_PVDLab
77.39,222.60,34.07,33.78,38.02,37.75,121.90,2.80,231.00,1995.00,2019-03-13 17:23:57.899327,Llaveros_Android_Multi_PVDLab
77.36,223.08,34.10,33.80,38.14,37.95,121.90,2.80,232.00,1995.00,2019-03-13 17:23:59.900067,Llaveros_Android_Multi_PVDLab
77.30,222.64,34.07,33.70,38.14,37.91,122.00,2.74,226.00,1995.00,2019-03-13 17:24:01.899764,Llaveros_Android_Multi_PVDLab
77.49,222.26,34.07,33.75,38.20,37.95,122.00,2.74,226.00,1995.00,2019-03-13 17:24:03.896433,Llaveros_Android_Multi_PVDLab
77.38,222.02,34.07,33.75,38.14,38.00,122.10,2.80,226.00,1996.00,2019-03-13 17:24:05.897524,Llaveros_Android_Multi_PVDLab
77.29,221.35,34.12,33.75,38.30,38.05,122.10,2.80,226.00,1996.00,2019-03-13 17:24:07.898690,Llaveros_Android_Multi_PVDLab
77.26,221.30,34.04,33.67,38.34,38.05,122.00,2.80,226.00,1996.00,2019-03-13 17:24:09.900024,Llaveros_Android_Multi_PVDLab
77.40,220.77,34.18,33.72,38.32,38.05,122.00,2.80,232.00,1996.00,2019-03-13 17:24:11.897742,Llaveros_Android_Multi_PVDLab
77.42,220.72,34.18,33.86,38.23,38.09,122.00,1.79,232.00,1996.00,2019-03-13 17:24:13.896114,Llaveros_Android_Multi_PVDLab
77.20,220.19,34.10,33.86,38.16,38.14,122.00,1.79,232.00,1996.00,2019-03-13 17:24:15.897533,Llaveros_Android_Multi_PVDLab
77.43,219.57,34.20,33.67,38.20,38.23,123.20,0.57,206.00,1996.00,2019-03-13 17:24:17.896582,Llaveros_Android_Multi_PVDLab
77.21,219.09,34.18,33.83,38.23,38.32,123.20,0.57,34.00,1996.00,2019-03-13 17:24:19.897944,Llaveros_Android_Multi_PVDLab
77.36,217.91,34.12,33.83,38.16,38.14,123.10,0.59,33.00,1996.00,2019-03-13 17:24:21.897438,Llaveros_Android_Multi_PVDLab
77.20,217.39,34.31,33.80,38.25,38.30,123.10,0.59,247.00,1996.00,2019-03-13 17:24:23.897347,Llaveros_Android_Multi_PVDLab
77.17,216.87,34.12,33.78,38.30,38.18,123.00,2.81,231.00,1996.00,2019-03-13 17:24:25.890234,Llaveros_Android_Multi_PVDLab
77.43,216.35,34.10,33.99,38.43,38.27,123.00,2.81,231.00,1996.00,2019-03-13 17:24:27.895154,Llaveros_Android_Multi_PVDLab
77.31,216.26,34.18,33.86,38.34,38.23,121.90,2.81,231.00,1996.00,2019-03-13 17:24:29.896967,Llaveros_Android_Multi_PVDLab
77.34,216.52,34.20,33.96,38.48,38.32,121.90,2.81,231.00,1997.00,2019-03-13 17:24:31.896991,Llaveros_Android_Multi_PVDLab
77.28,216.61,34.18,33.86,38.50,38.30,121.80,2.81,231.00,1997.00,2019-03-13 17:24:33.897209,Llaveros_Android_Multi_PVDLab
76.99,216.22,34.07,33.91,38.59,38.25,121.80,2.81,232.00,1997.00,2019-03-13 17:24:35.895346,Llaveros_Android_Multi_PVDLab
76.53,215.74,34.15,33.86,38.48,38.16,121.90,2.79,232.00,1997.00,2019-03-13 17:24:37.897411,Llaveros_Android_Multi_PVDLab
76.59,216.13,34.28,33.86,38.61,38.27,121.90,2.79,232.00,1997.00,2019-03-13 17:24:39.896460,Llaveros_Android_Multi_PVDLab
76.70,216.52,34.20,33.88,38.59,38.32,122.00,2.85,235.00,1997.00,2019-03-13 17:24:41.880806,Llaveros_Android_Multi_PVDLab
76.65,217.26,34.12,33.86,38.55,38.32,122.00,2.85,235.00,1997.00,2019-03-13 17:24:43.894126,Llaveros_Android_Multi_PVDLab
76.43,217.78,34.12,33.96,38.55,38.30,122.00,2.83,235.00,1998.00,2019-03-13 17:24:45.884522,Llaveros_Android_Multi_PVDLab
76.14,218.09,34.34,33.88,38.64,38.32,122.00,2.83,235.00,1998.00,2019-03-13 17:24:47.882258,Llaveros_Android_Multi_PVDLab
76.26,217.96,34.20,34.04,38.64,38.25,121.90,0.90,235.00,1998.00,2019-03-13 17:24:49.896005,Llaveros_Android_Multi_PVDLab
76.63,217.91,34.20,33.94,38.68,38.34,121.90,0.90,53.00,1998.00,2019-03-13 17:24:51.893329,Llaveros_Android_Multi_PVDLab
76.62,218.00,34.36,33.99,38.61,38.32,123.10,0.61,36.00,1998.00,2019-03-13 17:24:53.892724,Llaveros_Android_Multi_PVDLab
76.36,217.57,34.20,34.02,38.77,38.36,123.10,0.61,48.00,1998.00,2019-03-13 17:24:55.893174,Llaveros_Android_Multi_PVDLab
76.36,217.30,34.26,33.96,38.64,38.20,123.00,0.61,51.00,1998.00,2019-03-13 17:24:57.895557,Llaveros_Android_Multi_PVDLab
76.35,216.91,34.39,33.99,38.64,38.32,123.00,0.61,43.00,1998.00,2019-03-13 17:24:59.894727,Llaveros_Android_Multi_PVDLab
76.32,217.00,34.36,33.88,38.75,38.41,122.60,2.82,253.00,1998.00,2019-03-13 17:25:01.888256,Llaveros_Android_Multi_PVDLab
76.53,216.96,34.31,34.10,38.70,38.30,122.60,2.82,253.00,1998.00,2019-03-13 17:25:03.886480,Llaveros_Android_Multi_PVDLab
76.84,216.74,34.39,34.07,38.73,38.50,121.80,2.82,253.00,1998.00,2019-03-13 17:25:05.891032,Llaveros_Android_Multi_PVDLab
76.73,216.74,34.47,34.04,38.75,38.43,121.80,2.82,253.00,1998.00,2019-03-13 17:25:07.893026,Llaveros_Android_Multi_PVDLab
76.64,217.13,34.44,34.04,38.75,38.52,121.80,2.81,253.00,1999.00,2019-03-13 17:25:09.892844,Llaveros_Android_Multi_PVDLab
76.36,217.04,34.39,34.02,38.70,38.50,121.80,2.81,233.00,1999.00,2019-03-13 17:25:11.890728,Llaveros_Android_Multi_PVDLab
76.26,216.61,34.31,34.15,38.77,38.55,121.80,2.82,233.00,1999.00,2019-03-13 17:25:13.886937,Llaveros_Android_Multi_PVDLab
76.32,216.30,34.39,34.02,38.68,38.52,121.80,2.82,234.00,1999.00,2019-03-13 17:25:15.889697,Llaveros_Android_Multi_PVDLab
76.83,216.48,34.36,34.02,38.80,38.55,121.90,2.84,235.00,1999.00,2019-03-13 17:25:17.888847,Llaveros_Android_Multi_PVDLab
77.31,216.57,34.49,34.04,38.70,38.66,121.90,2.84,235.00,1999.00,2019-03-13 17:25:19.880670,Llaveros_Android_Multi_PVDLab
77.06,216.43,34.34,34.15,38.84,38.55,121.90,2.80,235.00,1999.00,2019-03-13 17:25:21.889934,Llaveros_Android_Multi_PVDLab
76.67,216.35,34.31,34.18,38.89,38.61,121.90,2.80,235.00,1999.00,2019-03-13 17:25:23.890227,Llaveros_Android_Multi_PVDLab
76.66,216.48,34.31,34.15,38.82,38.57,122.00,0.64,235.00,2000.00,2019-03-13 17:25:25.889260,Llaveros_Android_Multi_PVDLab
77.23,216.70,34.52,34.15,38.75,38.59,122.00,0.64,55.00,2000.00,2019-03-13 17:25:27.889327,Llaveros_Android_Multi_PVDLab
77.46,216.91,34.34,34.04,38.84,38.59,123.10,0.61,57.00,2000.00,2019-03-13 17:25:29.889017,Llaveros_Android_Multi_PVDLab
77.82,216.43,34.34,34.26,38.89,38.55,123.10,0.61,41.00,2000.00,2019-03-13 17:25:31.888636,Llaveros_Android_Multi_PVDLab
77.80,216.35,34.36,34.10,38.75,38.59,123.10,0.59,40.00,2000.00,2019-03-13 17:25:33.885624,Llaveros_Android_Multi_PVDLab
78.08,216.39,34.44,34.18,38.91,38.59,123.10,0.59,38.00,2000.00,2019-03-13 17:25:35.886242,Llaveros_Android_Multi_PVDLab
78.09,216.52,34.36,34.20,38.86,38.70,122.00,2.81,222.00,2000.00,2019-03-13 17:25:37.886748,Llaveros_Android_Multi_PVDLab
78.04,216.65,34.44,34.20,38.98,38.73,122.00,2.81,222.00,2000.00,2019-03-13 17:25:39.887477,Llaveros_Android_Multi_PVDLab
78.27,216.57,34.44,34.26,38.86,38.61,121.80,2.83,222.00,2000.00,2019-03-13 17:25:41.887488,Llaveros_Android_Multi_PVDLab
78.25,217.13,34.47,34.26,38.93,38.68,121.80,2.83,222.00,2000.00,2019-03-13 17:25:43.885917,Llaveros_Android_Multi_PVDLab
78.24,217.17,34.47,34.26,38.95,38.66,121.60,2.82,222.00,2000.00,2019-03-13 17:25:45.887910,Llaveros_Android_Multi_PVDLab
78.09,217.48,34.39,34.18,38.95,38.68,121.60,2.82,235.00,2001.00,2019-03-13 17:25:47.885452,Llaveros_Android_Multi_PVDLab
78.21,217.35,34.44,34.26,38.93,38.70,121.50,2.81,235.00,2001.00,2019-03-13 17:25:49.888575,Llaveros_Android_Multi_PVDLab
78.09,217.26,34.36,34.23,38.89,38.73,121.50,2.81,233.00,2001.00,2019-03-13 17:25:51.885965,Llaveros_Android_Multi_PVDLab
78.23,217.39,34.60,34.18,38.89,38.77,121.90,2.79,232.00,2001.00,2019-03-13 17:25:53.885834,Llaveros_Android_Multi_PVDLab
78.08,217.96,34.49,34.20,38.84,38.64,121.90,2.79,232.00,2001.00,2019-03-13 17:25:55.886344,Llaveros_Android_Multi_PVDLab
78.12,218.26,34.44,34.23,38.95,38.84,121.80,2.88,232.00,2001.00,2019-03-13 17:25:57.885855,Llaveros_Android_Multi_PVDLab
78.24,218.96,34.57,34.34,39.05,38.80,121.80,2.88,232.00,2001.00,2019-03-13 17:25:59.886584,Llaveros_Android_Multi_PVDLab
78.46,219.17,34.34,34.34,39.09,38.82,121.70,0.65,232.00,2001.00,2019-03-13 17:26:01.886047,Llaveros_Android_Multi_PVDLab
78.62,220.10,34.44,34.20,38.98,38.82,121.70,0.65,38.00,2001.00,2019-03-13 17:26:03.888565,Llaveros_Android_Multi_PVDLab
78.60,220.77,34.55,34.34,39.02,38.84,122.80,0.57,47.00,2001.00,2019-03-13 17:26:05.885499,Llaveros_Android_Multi_PVDLab
78.71,221.35,34.57,34.23,39.09,38.84,122.80,0.57,40.00,2001.00,2019-03-13 17:26:07.888006,Llaveros_Android_Multi_PVDLab
78.71,221.49,34.49,34.28,39.11,38.75,122.90,0.48,34.00,2001.00,2019-03-13 17:26:09.885604,Llaveros_Android_Multi_PVDLab
78.42,221.30,34.52,34.23,39.20,38.95,122.90,0.48,233.00,2002.00,2019-03-13 17:26:11.886643,Llaveros_Android_Multi_PVDLab
77.94,220.77,34.55,34.44,39.11,38.77,122.00,2.76,232.00,2002.00,2019-03-13 17:26:13.883763,Llaveros_Android_Multi_PVDLab
78.17,220.34,34.63,34.36,39.25,38.95,122.00,2.76,232.00,2002.00,2019-03-13 17:26:15.885036,Llaveros_Android_Multi_PVDLab
78.40,220.24,34.47,34.47,39.20,38.93,121.90,2.81,232.00,2002.00,2019-03-13 17:26:17.884562,Llaveros_Android_Multi_PVDLab
78.50,220.34,34.57,34.26,39.30,38.93,121.90,2.81,232.00,2002.00,2019-03-13 17:26:19.884497,Llaveros_Android_Multi_PVDLab
78.41,219.87,34.47,34.39,39.27,38.98,121.80,2.82,232.00,2002.00,2019-03-13 17:26:21.886180,Llaveros_Android_Multi_PVDLab
78.34,220.00,34.63,34.34,39.25,38.95,121.80,2.82,232.00,2002.00,2019-03-13 17:26:23.882480,Llaveros_Android_Multi_PVDLab
78.37,220.34,34.57,34.34,39.34,38.91,122.00,2.78,232.00,2002.00,2019-03-13 17:26:25.884997,Llaveros_Android_Multi_PVDLab
78.28,220.00,34.60,34.34,39.30,38.98,122.00,2.78,230.00,2003.00,2019-03-13 17:26:27.883465,Llaveros_Android_Multi_PVDLab
78.44,220.00,34.49,34.47,39.36,38.91,122.00,2.80,230.00,2003.00,2019-03-13 17:26:29.885292,Llaveros_Android_Multi_PVDLab
78.18,219.91,34.57,34.52,39.32,39.05,122.00,2.80,231.00,2003.00,2019-03-13 17:26:31.883509,Llaveros_Android_Multi_PVDLab
78.23,220.24,34.65,34.47,39.45,39.02,121.90,2.78,231.00,2003.00,2019-03-13 17:26:33.881644,Llaveros_Android_Multi_PVDLab
78.23,220.19,34.63,34.39,39.45,39.00,121.90,2.78,231.00,2003.00,2019-03-13 17:26:35.884122,Llaveros_Android_Multi_PVDLab
78.38,220.10,34.71,34.41,39.34,38.91,121.80,2.79,231.00,2003.00,2019-03-13 17:26:37.883368,Llaveros_Android_Multi_PVDLab
78.56,219.70,34.60,34.31,39.43,39.07,121.80,2.79,231.00,2003.00,2019-03-13 17:26:39.883195,Llaveros_Android_Multi_PVDLab
78.51,219.65,34.68,34.31,39.30,39.09,121.70,1.55,231.00,2003.00,2019-03-13 17:26:41.882845,Llaveros_Android_Multi_PVDLab
